"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
424240000,"Dendermonde",129506.08986741,190464.36213758,44514,"F1D224DA-C65A-4427-82DD-561DD416E97E",2023-07-17 08:04:34.000000,"p_waarneming","Vastgesteld (in m²)",1000
424240000,"Dendermonde",129506.08986741,190464.36213758,44514,"F1D224DA-C65A-4427-82DD-561DD416E97E",2023-07-17 08:04:34.000000,"p_waarneming","",
753661021,"Beveren-Kruibeke-Zwijndrecht",138089.52272723,218002.16119187,276256,"2E7AFE49-79C6-4732-9AF9-C00B0358166A",2024-08-21 07:53:17.000000,"p_waarneming","Vastgesteld (in m²)",1
753661021,"Beveren-Kruibeke-Zwijndrecht",138089.52272723,218002.16119187,276256,"2E7AFE49-79C6-4732-9AF9-C00B0358166A",2024-08-21 07:53:17.000000,"p_waarneming","",
