"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
514661022,"Erpe-Mere",118118.23278374,177831.55517216,285828,"5C11DBB9-4594-4BE5-A102-A93EE17C6BE5",2024-08-28 08:54:31.000000,"p_waarneming","",
514661022,"Erpe-Mere",118118.23278374,177831.55517216,285828,"5C11DBB9-4594-4BE5-A102-A93EE17C6BE5",2024-08-28 08:54:31.000000,"p_actie","Volledig traject behandeld",1
514661022,"Erpe-Mere",118118.23278374,177831.55517216,285828,"5C11DBB9-4594-4BE5-A102-A93EE17C6BE5",2024-08-28 08:54:31.000000,"p_actie","",
316570000,"Gent",100934.84831487,191295.44629532,291738,"5AD58E6A-6B87-4E31-ABB4-33038F5568F8",2024-09-03 12:52:32.000000,"p_waarneming","Vastgesteld (in m²)",1
316570000,"Gent",100934.84831487,191295.44629532,291738,"5AD58E6A-6B87-4E31-ABB4-33038F5568F8",2024-09-03 12:52:32.000000,"p_waarneming","",
316570000,"Gent",100934.84831487,191295.44629532,291738,"5AD58E6A-6B87-4E31-ABB4-33038F5568F8",2024-09-03 12:52:32.000000,"p_actie","",
316610000,"Gent",108552.92608994,191185.77576669,291740,"A0E5ADE5-E254-4776-B33C-1B45189FC106",2024-09-03 12:55:10.000000,"p_waarneming","Vastgesteld (in m²)",1
316610000,"Gent",108552.92608994,191185.77576669,291740,"A0E5ADE5-E254-4776-B33C-1B45189FC106",2024-09-03 12:55:10.000000,"p_waarneming","",
430310000,"Kruisem",91702.62054817,178165.44685863,295756,"EF0BFF7B-D7CC-47C2-9CA5-1EF24CF6ACFA",2024-09-06 07:57:25.000000,"p_waarneming","Vastgesteld (in m²)",10
430310000,"Kruisem",91702.62054817,178165.44685863,295756,"EF0BFF7B-D7CC-47C2-9CA5-1EF24CF6ACFA",2024-09-06 07:57:25.000000,"p_waarneming","",
430310000,"Kruisem",91702.62054817,178165.44685863,295756,"EF0BFF7B-D7CC-47C2-9CA5-1EF24CF6ACFA",2024-09-06 07:57:25.000000,"p_actie","Deel traject behandeld",1
430310000,"Kruisem",91702.62054817,178165.44685863,295756,"EF0BFF7B-D7CC-47C2-9CA5-1EF24CF6ACFA",2024-09-06 07:57:25.000000,"p_actie","",
353280000,"Lede",116616.35285365,183000.48834397,306477,"5DFEA501-67FF-43C5-8AEE-9C4355F8BBF3",2024-09-13 10:51:14.000000,"p_waarneming","Vastgesteld (in m²)",10
353280000,"Lede",116616.35285365,183000.48834397,306477,"5DFEA501-67FF-43C5-8AEE-9C4355F8BBF3",2024-09-13 10:51:14.000000,"p_waarneming","",
316600000,"Wetteren",117655.05444899,189292.64659967,330577,"8F2F5E2D-96B7-4FFE-B149-99288904E54F",2024-10-10 09:23:04.000000,"p_waarneming","Vastgesteld (in m²)",1
316600000,"Wetteren",117655.05444899,189292.64659967,330577,"8F2F5E2D-96B7-4FFE-B149-99288904E54F",2024-10-10 09:23:04.000000,"p_waarneming","",
316600000,"Wetteren",117655.05444899,189292.64659967,330577,"8F2F5E2D-96B7-4FFE-B149-99288904E54F",2024-10-10 09:23:04.000000,"p_actie","Volledig traject behandeld",1
316600000,"Wetteren",117655.05444899,189292.64659967,330577,"8F2F5E2D-96B7-4FFE-B149-99288904E54F",2024-10-10 09:23:04.000000,"p_actie","",
430310000,"Kruisem",91702.62054817,178165.44685863,491408,"D60246C9-A0EC-4250-AE43-683996E876A7",2025-04-08 07:41:47.000000,"p_waarneming","Vastgesteld (in m²)",10
430310000,"Kruisem",91702.62054817,178165.44685863,491408,"D60246C9-A0EC-4250-AE43-683996E876A7",2025-04-08 07:41:47.000000,"p_waarneming","",
430310000,"Kruisem",91702.62054817,178165.44685863,491408,"D60246C9-A0EC-4250-AE43-683996E876A7",2025-04-08 07:41:47.000000,"p_actie","Deel traject behandeld",1
430310000,"Kruisem",91702.62054817,178165.44685863,491408,"D60246C9-A0EC-4250-AE43-683996E876A7",2025-04-08 07:41:47.000000,"p_actie","",
514661022,"Erpe-Mere",118118.23278374,177831.55517216,523193,"3ED8981A-22A6-4C9B-9754-6FABE9AF5D3D",2025-04-30 10:31:02.000000,"p_waarneming","Vastgesteld (in m²)",1
514661022,"Erpe-Mere",118118.23278374,177831.55517216,523193,"3ED8981A-22A6-4C9B-9754-6FABE9AF5D3D",2025-04-30 10:31:02.000000,"p_waarneming","",
514661022,"Erpe-Mere",118118.23278374,177831.55517216,523193,"3ED8981A-22A6-4C9B-9754-6FABE9AF5D3D",2025-04-30 10:31:02.000000,"p_actie","Volledig traject behandeld",1
514661022,"Erpe-Mere",118118.23278374,177831.55517216,523193,"3ED8981A-22A6-4C9B-9754-6FABE9AF5D3D",2025-04-30 10:31:02.000000,"p_actie","",
430310000,"Kruisem",91702.62054817,178165.44685863,548962,"098CC92D-9D22-4145-B547-A6C9642ABE7E",2025-05-13 13:49:31.000000,"p_waarneming","Vastgesteld (in m²)",10
430310000,"Kruisem",91702.62054817,178165.44685863,548962,"098CC92D-9D22-4145-B547-A6C9642ABE7E",2025-05-13 13:49:31.000000,"p_waarneming","",
430310000,"Kruisem",91702.62054817,178165.44685863,548962,"098CC92D-9D22-4145-B547-A6C9642ABE7E",2025-05-13 13:49:31.000000,"p_actie","Volledig traject behandeld",1
430310000,"Kruisem",91702.62054817,178165.44685863,548962,"098CC92D-9D22-4145-B547-A6C9642ABE7E",2025-05-13 13:49:31.000000,"p_actie","",
353280000,"Lede",116616.35285365,183000.48834397,550138,"C1E23E52-DA8C-4791-9A7E-6AE6FAC7B9B3",2025-05-14 07:49:06.000000,"p_waarneming","Vastgesteld (in m²)",10
353280000,"Lede",116616.35285365,183000.48834397,550138,"C1E23E52-DA8C-4791-9A7E-6AE6FAC7B9B3",2025-05-14 07:49:06.000000,"p_waarneming","",
353280000,"Lede",116616.35285365,183000.48834397,550138,"C1E23E52-DA8C-4791-9A7E-6AE6FAC7B9B3",2025-05-14 07:49:06.000000,"p_actie","Volledig traject behandeld",1
353280000,"Lede",116616.35285365,183000.48834397,550138,"C1E23E52-DA8C-4791-9A7E-6AE6FAC7B9B3",2025-05-14 07:49:06.000000,"p_actie","",
430310000,"Kruisem",91702.62054817,178165.44685863,640231,"435396E8-3963-456E-8167-0BEBDF7F51E4",2025-06-24 08:43:46.000000,"p_waarneming","Vastgesteld (in m²)",10
430310000,"Kruisem",91702.62054817,178165.44685863,640231,"435396E8-3963-456E-8167-0BEBDF7F51E4",2025-06-24 08:43:46.000000,"p_waarneming","",
430310000,"Kruisem",91702.62054817,178165.44685863,640231,"435396E8-3963-456E-8167-0BEBDF7F51E4",2025-06-24 08:43:46.000000,"p_actie","Volledig traject behandeld",1
430310000,"Kruisem",91702.62054817,178165.44685863,640231,"435396E8-3963-456E-8167-0BEBDF7F51E4",2025-06-24 08:43:46.000000,"p_actie","",
514661022,"Erpe-Mere",118118.23278374,177831.55517216,643419,"6082ACB7-3C77-4A22-8ADA-A3591FCFD9DF",2025-06-25 06:57:06.000000,"p_waarneming","Vastgesteld (in m²)",1
514661022,"Erpe-Mere",118118.23278374,177831.55517216,643419,"6082ACB7-3C77-4A22-8ADA-A3591FCFD9DF",2025-06-25 06:57:06.000000,"p_waarneming","",
514661022,"Erpe-Mere",118118.23278374,177831.55517216,643419,"6082ACB7-3C77-4A22-8ADA-A3591FCFD9DF",2025-06-25 06:57:06.000000,"p_actie","Volledig traject behandeld",1
514661022,"Erpe-Mere",118118.23278374,177831.55517216,643419,"6082ACB7-3C77-4A22-8ADA-A3591FCFD9DF",2025-06-25 06:57:06.000000,"p_actie","",
316570000,"Gent",100934.84831487,191295.44629532,649492,"23A83386-7FEB-454C-9E57-2579D7DC75D0",2025-06-27 09:02:54.000000,"p_waarneming","Vastgesteld (in m²)",1
316570000,"Gent",100934.84831487,191295.44629532,649492,"23A83386-7FEB-454C-9E57-2579D7DC75D0",2025-06-27 09:02:54.000000,"p_waarneming","",
316570000,"Gent",100934.84831487,191295.44629532,649492,"23A83386-7FEB-454C-9E57-2579D7DC75D0",2025-06-27 09:02:54.000000,"p_actie","Volledig traject behandeld",1
316570000,"Gent",100934.84831487,191295.44629532,649492,"23A83386-7FEB-454C-9E57-2579D7DC75D0",2025-06-27 09:02:54.000000,"p_actie","",
353280000,"Lede",116616.35285365,183000.48834397,662062,"CA225271-AD8C-40FB-805D-CBEE13E30877",2025-07-02 08:16:48.000000,"p_waarneming","Vastgesteld (in m²)",10
353280000,"Lede",116616.35285365,183000.48834397,662062,"CA225271-AD8C-40FB-805D-CBEE13E30877",2025-07-02 08:16:48.000000,"p_waarneming","",
353280000,"Lede",116616.35285365,183000.48834397,662062,"CA225271-AD8C-40FB-805D-CBEE13E30877",2025-07-02 08:16:48.000000,"p_actie","Volledig traject behandeld",1
353280000,"Lede",116616.35285365,183000.48834397,662062,"CA225271-AD8C-40FB-805D-CBEE13E30877",2025-07-02 08:16:48.000000,"p_actie","",
316610000,"Gent",108552.92608994,191185.77576669,704198,"2A15110F-C211-47B6-B5B1-A52C7CA9615B",2025-07-22 06:32:24.000000,"p_waarneming","Vastgesteld (in m²)",1
316610000,"Gent",108552.92608994,191185.77576669,704198,"2A15110F-C211-47B6-B5B1-A52C7CA9615B",2025-07-22 06:32:24.000000,"p_waarneming","",
316610000,"Gent",108552.92608994,191185.77576669,704198,"2A15110F-C211-47B6-B5B1-A52C7CA9615B",2025-07-22 06:32:24.000000,"p_actie","Volledig traject behandeld",1
316610000,"Gent",108552.92608994,191185.77576669,704198,"2A15110F-C211-47B6-B5B1-A52C7CA9615B",2025-07-22 06:32:24.000000,"p_actie","",
