"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
320690000,"Berlare",120291.93610794,189681.04629798,1900,"E76A2298-603A-4F3A-BEAD-8B705FDB6AE0",2022-07-12 10:29:45.000000,"p_waarneming","Vastgesteld (in m²)",2
320690000,"Berlare",120291.93610794,189681.04629798,1900,"E76A2298-603A-4F3A-BEAD-8B705FDB6AE0",2022-07-12 10:29:45.000000,"p_waarneming","",
320690000,"Berlare",120291.93610794,189681.04629798,1900,"E76A2298-603A-4F3A-BEAD-8B705FDB6AE0",2022-07-12 10:29:45.000000,"p_actie","Volledig traject behandeld",1
320690000,"Berlare",120291.93610794,189681.04629798,1900,"E76A2298-603A-4F3A-BEAD-8B705FDB6AE0",2022-07-12 10:29:45.000000,"p_actie","",
320640000,"Berlare",126335.13020603,191566.40259802,1901,"5F20A03D-2541-48CE-B0EE-E21BD27050B6",2022-07-12 11:06:52.000000,"p_waarneming","Vastgesteld (in m²)",1
320640000,"Berlare",126335.13020603,191566.40259802,1901,"5F20A03D-2541-48CE-B0EE-E21BD27050B6",2022-07-12 11:06:52.000000,"p_waarneming","",
320640000,"Berlare",126335.13020603,191566.40259802,1901,"5F20A03D-2541-48CE-B0EE-E21BD27050B6",2022-07-12 11:06:52.000000,"p_actie","Volledig traject behandeld",1
320640000,"Berlare",126335.13020603,191566.40259802,1901,"5F20A03D-2541-48CE-B0EE-E21BD27050B6",2022-07-12 11:06:52.000000,"p_actie","",
320690000,"Berlare",120291.93570794,189681.04679798,2630,"5D613559-DB15-4974-9294-C5E386511625",2022-09-09 11:26:52.000000,"p_waarneming","Vastgesteld (in m²)",2
320690000,"Berlare",120291.93570794,189681.04679798,2630,"5D613559-DB15-4974-9294-C5E386511625",2022-09-09 11:26:52.000000,"p_waarneming","",
320690000,"Berlare",120291.93570794,189681.04679798,2630,"5D613559-DB15-4974-9294-C5E386511625",2022-09-09 11:26:52.000000,"p_actie","Volledig traject behandeld",1
320690000,"Berlare",120291.93570794,189681.04679798,2630,"5D613559-DB15-4974-9294-C5E386511625",2022-09-09 11:26:52.000000,"p_actie","",
320640000,"Berlare",126335.12980603,191566.40309802,3026,"46BC8EDA-2EEF-4B11-865E-16F8576BB2F6",2022-09-22 10:58:55.000000,"p_waarneming","Vastgesteld (in m²)",1
320640000,"Berlare",126335.12980603,191566.40309802,3026,"46BC8EDA-2EEF-4B11-865E-16F8576BB2F6",2022-09-22 10:58:55.000000,"p_waarneming","",
320640000,"Berlare",126335.12980603,191566.40309802,3026,"46BC8EDA-2EEF-4B11-865E-16F8576BB2F6",2022-09-22 10:58:55.000000,"p_actie","",
320690000,"Berlare",120291.93530794,189681.04729798,3027,"384B4715-A516-4AD6-97B3-2031ED8FEC03",2022-09-22 11:01:45.000000,"p_waarneming","Vastgesteld (in m²)",2
320690000,"Berlare",120291.93530794,189681.04729798,3027,"384B4715-A516-4AD6-97B3-2031ED8FEC03",2022-09-22 11:01:45.000000,"p_waarneming","",
320690000,"Berlare",120291.93530794,189681.04729798,3027,"384B4715-A516-4AD6-97B3-2031ED8FEC03",2022-09-22 11:01:45.000000,"p_actie","",
346340000,"Berlare",122803.31080722,191128.19029778,4874,"ED0CD370-1B23-4DFC-87E6-3133301A2598",2022-10-14 14:08:30.000000,"p_waarneming","Vastgesteld (in m²)",12
346340000,"Berlare",122803.31080722,191128.19029778,4874,"ED0CD370-1B23-4DFC-87E6-3133301A2598",2022-10-14 14:08:30.000000,"p_waarneming","",
346340000,"Berlare",122803.31080722,191128.19029778,4874,"ED0CD370-1B23-4DFC-87E6-3133301A2598",2022-10-14 14:08:30.000000,"p_actie","Deel traject behandeld",1
346340000,"Berlare",122803.31080722,191128.19029778,4874,"ED0CD370-1B23-4DFC-87E6-3133301A2598",2022-10-14 14:08:30.000000,"p_actie","",
413370000,"Temse",134079.06293295,200010.41397349,34857,"60178F32-38E9-4A6D-A71E-3EC4597C76B8",2023-05-15 09:51:26.000000,"p_waarneming","Vastgesteld (in m²)",5
413370000,"Temse",134079.06293295,200010.41397349,34857,"60178F32-38E9-4A6D-A71E-3EC4597C76B8",2023-05-15 09:51:26.000000,"p_waarneming","",
413710000,"Temse",134112.04045865,200178.76414319,34858,"CC696411-6A49-4DC9-8BD7-B66DB22E4F9D",2023-05-15 09:51:51.000000,"p_waarneming","Vastgesteld (in m²)",1
413710000,"Temse",134112.04045865,200178.76414319,34858,"CC696411-6A49-4DC9-8BD7-B66DB22E4F9D",2023-05-15 09:51:51.000000,"p_waarneming","",
413720000,"Temse",134074.040146,200175.7093937,34859,"4BA32FE6-700F-481F-8EEB-955FBAA5F7E6",2023-05-15 09:52:15.000000,"p_waarneming","Vastgesteld (in m²)",2
413720000,"Temse",134074.040146,200175.7093937,34859,"4BA32FE6-700F-481F-8EEB-955FBAA5F7E6",2023-05-15 09:52:15.000000,"p_waarneming","",
413750000,"Temse",134067.76209778,199968.25734858,34861,"E428C6B2-29A6-461E-B2C2-82D1087869DE",2023-05-15 09:52:39.000000,"p_waarneming","Vastgesteld (in m²)",7
413750000,"Temse",134067.76209778,199968.25734858,34861,"E428C6B2-29A6-461E-B2C2-82D1087869DE",2023-05-15 09:52:39.000000,"p_waarneming","",
413760000,"Temse",134126.75230722,199807.82112608,34864,"96DB6626-815B-4ED5-8E27-24C1F351B8C9",2023-05-15 09:53:05.000000,"p_waarneming","Vastgesteld (in m²)",12
413760000,"Temse",134126.75230722,199807.82112608,34864,"96DB6626-815B-4ED5-8E27-24C1F351B8C9",2023-05-15 09:53:05.000000,"p_waarneming","",
413770000,"Temse",134121.54655108,199721.9738552,34865,"1AE17180-082A-429C-BEEA-AC4F08CB7328",2023-05-15 09:53:27.000000,"p_waarneming","Vastgesteld (in m²)",1
413770000,"Temse",134121.54655108,199721.9738552,34865,"1AE17180-082A-429C-BEEA-AC4F08CB7328",2023-05-15 09:53:27.000000,"p_waarneming","",
413790000,"Temse",134130.84472535,199619.83990661,34867,"2641EB79-F12F-486C-AB36-E59CB0F5128D",2023-05-15 09:54:21.000000,"p_waarneming","Vastgesteld (in m²)",5
413790000,"Temse",134130.84472535,199619.83990661,34867,"2641EB79-F12F-486C-AB36-E59CB0F5128D",2023-05-15 09:54:21.000000,"p_waarneming","",
413780000,"Waasmunster",134068.61623066,199647.1524453,34866,"CA48C8CE-CF9F-450D-8635-66F2B66337CA",2023-05-15 09:53:55.000000,"p_waarneming","Vastgesteld (in m²)",6
413780000,"Waasmunster",134068.61623066,199647.1524453,34866,"CA48C8CE-CF9F-450D-8635-66F2B66337CA",2023-05-15 09:53:55.000000,"p_waarneming","",
413800000,"Waasmunster",134162.54862669,199651.5277998,34868,"D72DE109-6026-4508-A15B-D214BD8E61A3",2023-05-15 09:54:43.000000,"p_waarneming","Vastgesteld (in m²)",4
413800000,"Waasmunster",134162.54862669,199651.5277998,34868,"D72DE109-6026-4508-A15B-D214BD8E61A3",2023-05-15 09:54:43.000000,"p_waarneming","",
346340000,"Berlare",122803.31080722,191128.19029778,35154,"99F25AD7-96F7-474B-97BB-FC7BBC880B7A",2023-05-15 15:41:23.000000,"p_waarneming","Vastgesteld (in m²)",12
346340000,"Berlare",122803.31080722,191128.19029778,35154,"99F25AD7-96F7-474B-97BB-FC7BBC880B7A",2023-05-15 15:41:23.000000,"p_waarneming","",
320640000,"Berlare",126335.12980603,191566.40309802,35155,"744EF912-0900-47EF-BADC-682C2C0B6BE9",2023-05-15 16:10:44.000000,"p_waarneming","Vastgesteld (in m²)",1
320640000,"Berlare",126335.12980603,191566.40309802,35155,"744EF912-0900-47EF-BADC-682C2C0B6BE9",2023-05-15 16:10:44.000000,"p_waarneming","",
320640000,"Berlare",126335.12900603,191566.40409802,35156,"D75CC562-3715-4296-B071-0395518306C9",2023-05-15 16:11:45.000000,"p_waarneming","Vastgesteld (in m²)",1
320640000,"Berlare",126335.12900603,191566.40409802,35156,"D75CC562-3715-4296-B071-0395518306C9",2023-05-15 16:11:45.000000,"p_waarneming","",
320690000,"Berlare",120291.93530794,189681.04729798,35157,"0023D991-2B60-4B7E-A81F-F6357201DF2B",2023-05-15 16:15:57.000000,"p_waarneming","Vastgesteld (in m²)",2
320690000,"Berlare",120291.93530794,189681.04729798,35157,"0023D991-2B60-4B7E-A81F-F6357201DF2B",2023-05-15 16:15:57.000000,"p_waarneming","",
320640000,"Berlare",126335.12900603,191566.40409802,35534,"48704BBB-39B0-4030-BA75-F630AC072CCC",2023-05-17 09:09:30.000000,"p_waarneming","Vastgesteld (in m²)",1
320640000,"Berlare",126335.12900603,191566.40409802,35534,"48704BBB-39B0-4030-BA75-F630AC072CCC",2023-05-17 09:09:30.000000,"p_waarneming","",
320640000,"Berlare",126335.12900603,191566.40409802,35534,"48704BBB-39B0-4030-BA75-F630AC072CCC",2023-05-17 09:09:30.000000,"p_actie","Volledig traject behandeld",1
320640000,"Berlare",126335.12900603,191566.40409802,35534,"48704BBB-39B0-4030-BA75-F630AC072CCC",2023-05-17 09:09:30.000000,"p_actie","",
377490000,"Gent",104494.25011422,196692.03749395,35724,"43C96A98-4860-4E75-9157-746C9B858393",2023-05-22 06:46:50.000000,"p_waarneming","Niet vastgesteld",1
377490000,"Gent",104494.25011422,196692.03749395,35724,"43C96A98-4860-4E75-9157-746C9B858393",2023-05-22 06:46:50.000000,"p_waarneming","",
377490000,"Gent",104494.25011422,196692.03749395,35724,"43C96A98-4860-4E75-9157-746C9B858393",2023-05-22 06:46:50.000000,"p_actie","Volledig traject behandeld",1
377490000,"Gent",104494.25011422,196692.03749395,35724,"43C96A98-4860-4E75-9157-746C9B858393",2023-05-22 06:46:50.000000,"p_actie","",
377490000,"Gent",104494.25011422,196692.03749395,40967,"D01902C4-C4DF-4273-A3A3-FA66DAF703E0",2023-06-21 08:19:32.000000,"p_waarneming","Niet vastgesteld",1
377490000,"Gent",104494.25011422,196692.03749395,40967,"D01902C4-C4DF-4273-A3A3-FA66DAF703E0",2023-06-21 08:19:32.000000,"p_waarneming","",
377490000,"Gent",104494.25011422,196692.03749395,40967,"D01902C4-C4DF-4273-A3A3-FA66DAF703E0",2023-06-21 08:19:32.000000,"p_actie","Deel traject behandeld",1
377490000,"Gent",104494.25011422,196692.03749395,40967,"D01902C4-C4DF-4273-A3A3-FA66DAF703E0",2023-06-21 08:19:32.000000,"p_actie","",
320640000,"Berlare",126335.12900603,191566.40409802,45302,"45D5CF2D-968E-4204-BDDD-932C1EFB1A72",2023-07-20 05:30:45.000000,"p_waarneming","Vastgesteld (in m²)",1
320640000,"Berlare",126335.12900603,191566.40409802,45302,"45D5CF2D-968E-4204-BDDD-932C1EFB1A72",2023-07-20 05:30:45.000000,"p_waarneming","",
320640000,"Berlare",126335.12900603,191566.40409802,45302,"45D5CF2D-968E-4204-BDDD-932C1EFB1A72",2023-07-20 05:30:45.000000,"p_actie","Volledig traject behandeld",1
320640000,"Berlare",126335.12900603,191566.40409802,45302,"45D5CF2D-968E-4204-BDDD-932C1EFB1A72",2023-07-20 05:30:45.000000,"p_actie","",
377490000,"Gent",104494.25011422,196692.03749395,45354,"6E867E13-1624-4FE1-978E-EC3190C47B43",2023-07-20 07:47:28.000000,"p_waarneming","Niet vastgesteld",1
377490000,"Gent",104494.25011422,196692.03749395,45354,"6E867E13-1624-4FE1-978E-EC3190C47B43",2023-07-20 07:47:28.000000,"p_waarneming","",
377490000,"Gent",104494.25011422,196692.03749395,45354,"6E867E13-1624-4FE1-978E-EC3190C47B43",2023-07-20 07:47:28.000000,"p_actie","Volledig traject behandeld",1
