"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
285360000,"Erpe-Mere",118777.46878401,177326.4116102,548,"BA483A55-2A23-481F-85F2-5CACC96F34D2",2022-01-12 12:59:03.000000,"p_waarneming","Haard vastgesteld",1
285360000,"Erpe-Mere",118777.46878401,177326.4116102,548,"BA483A55-2A23-481F-85F2-5CACC96F34D2",2022-01-12 12:59:03.000000,"p_waarneming","",
285360000,"Erpe-Mere",118777.46878401,177326.4116102,548,"BA483A55-2A23-481F-85F2-5CACC96F34D2",2022-01-12 12:59:03.000000,"p_actie","",
285360000,"Erpe-Mere",118777.46878401,177326.4116102,548,"BA483A55-2A23-481F-85F2-5CACC96F34D2",2022-01-12 12:59:03.000000,"p_materiaal_vast","",
285360000,"Erpe-Mere",118777.46878401,177326.4116102,548,"BA483A55-2A23-481F-85F2-5CACC96F34D2",2022-01-12 12:59:03.000000,"p_materiaal_consumptie","Tomcat (aantal)",6
285360000,"Erpe-Mere",118777.46878401,177326.4116102,548,"BA483A55-2A23-481F-85F2-5CACC96F34D2",2022-01-12 12:59:03.000000,"p_materiaal_consumptie","",
302390000,"Aalst",127203.2487765,181198.8716082,943,"DB3B5A36-17E3-4F83-BE4C-F64839BA5531",2022-03-14 08:55:27.000000,"p_waarneming","Haard vastgesteld",1
302390000,"Aalst",127203.2487765,181198.8716082,943,"DB3B5A36-17E3-4F83-BE4C-F64839BA5531",2022-03-14 08:55:27.000000,"p_waarneming","",
302390000,"Aalst",127203.2487765,181198.8716082,943,"DB3B5A36-17E3-4F83-BE4C-F64839BA5531",2022-03-14 08:55:27.000000,"p_actie","Advies verleend",1
302390000,"Aalst",127203.2487765,181198.8716082,943,"DB3B5A36-17E3-4F83-BE4C-F64839BA5531",2022-03-14 08:55:27.000000,"p_actie","",
302390000,"Aalst",127203.2487765,181198.8716082,943,"DB3B5A36-17E3-4F83-BE4C-F64839BA5531",2022-03-14 08:55:27.000000,"p_materiaal_vast","",
302390000,"Aalst",127203.2487765,181198.8716082,943,"DB3B5A36-17E3-4F83-BE4C-F64839BA5531",2022-03-14 08:55:27.000000,"p_materiaal_consumptie","Tomcat (aantal)",5
302390000,"Aalst",127203.2487765,181198.8716082,943,"DB3B5A36-17E3-4F83-BE4C-F64839BA5531",2022-03-14 08:55:27.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",10
302390000,"Aalst",127203.2487765,181198.8716082,943,"DB3B5A36-17E3-4F83-BE4C-F64839BA5531",2022-03-14 08:55:27.000000,"p_materiaal_consumptie","",
308640000,"Deinze",92960.50881005,190741.54159723,1073,"975B5111-6A36-463A-B810-BE8F3500C787",2022-04-01 07:14:37.000000,"p_waarneming","",
308640000,"Deinze",92960.50881005,190741.54159723,1073,"975B5111-6A36-463A-B810-BE8F3500C787",2022-04-01 07:14:37.000000,"p_actie","Advies verleend",1
308640000,"Deinze",92960.50881005,190741.54159723,1073,"975B5111-6A36-463A-B810-BE8F3500C787",2022-04-01 07:14:37.000000,"p_actie","",
308640000,"Deinze",92960.50881005,190741.54159723,1073,"975B5111-6A36-463A-B810-BE8F3500C787",2022-04-01 07:14:37.000000,"p_materiaal_vast","",
308640000,"Deinze",92960.50881005,190741.54159723,1073,"975B5111-6A36-463A-B810-BE8F3500C787",2022-04-01 07:14:37.000000,"p_materiaal_consumptie","",
305100000,"Eeklo",94368.81881081,208096.98158427,1012,"00CF69FD-5CBE-484A-AC25-7D87DE17386E",2022-03-23 11:18:50.000000,"p_waarneming","Haard vastgesteld",1
305100000,"Eeklo",94368.81881081,208096.98158427,1012,"00CF69FD-5CBE-484A-AC25-7D87DE17386E",2022-03-23 11:18:50.000000,"p_waarneming","",
305100000,"Eeklo",94368.81881081,208096.98158427,1012,"00CF69FD-5CBE-484A-AC25-7D87DE17386E",2022-03-23 11:18:50.000000,"p_actie","Advies verleend",1
305100000,"Eeklo",94368.81881081,208096.98158427,1012,"00CF69FD-5CBE-484A-AC25-7D87DE17386E",2022-03-23 11:18:50.000000,"p_actie","",
305100000,"Eeklo",94368.81881081,208096.98158427,1012,"00CF69FD-5CBE-484A-AC25-7D87DE17386E",2022-03-23 11:18:50.000000,"p_materiaal_vast","",
305100000,"Eeklo",94368.81881081,208096.98158427,1012,"00CF69FD-5CBE-484A-AC25-7D87DE17386E",2022-03-23 11:18:50.000000,"p_materiaal_consumptie","Tomcat (aantal)",5
305100000,"Eeklo",94368.81881081,208096.98158427,1012,"00CF69FD-5CBE-484A-AC25-7D87DE17386E",2022-03-23 11:18:50.000000,"p_materiaal_consumptie","",
314020000,"Beveren-Kruibeke-Zwijndrecht",145611.15876184,204240.6215928,1232,"BD0D7FC1-E7C2-49FC-BC5D-E10EDCCDD41C",2022-04-28 07:26:08.000000,"p_waarneming","Haard vastgesteld",1
314020000,"Beveren-Kruibeke-Zwijndrecht",145611.15876184,204240.6215928,1232,"BD0D7FC1-E7C2-49FC-BC5D-E10EDCCDD41C",2022-04-28 07:26:08.000000,"p_waarneming","",
314020000,"Beveren-Kruibeke-Zwijndrecht",145611.15876184,204240.6215928,1232,"BD0D7FC1-E7C2-49FC-BC5D-E10EDCCDD41C",2022-04-28 07:26:08.000000,"p_actie","Advies verleend",1
314020000,"Beveren-Kruibeke-Zwijndrecht",145611.15876184,204240.6215928,1232,"BD0D7FC1-E7C2-49FC-BC5D-E10EDCCDD41C",2022-04-28 07:26:08.000000,"p_actie","",
314020000,"Beveren-Kruibeke-Zwijndrecht",145611.15876184,204240.6215928,1232,"BD0D7FC1-E7C2-49FC-BC5D-E10EDCCDD41C",2022-04-28 07:26:08.000000,"p_materiaal_vast","",
314020000,"Beveren-Kruibeke-Zwijndrecht",145611.15876184,204240.6215928,1232,"BD0D7FC1-E7C2-49FC-BC5D-E10EDCCDD41C",2022-04-28 07:26:08.000000,"p_materiaal_consumptie","Storm",2
314020000,"Beveren-Kruibeke-Zwijndrecht",145611.15876184,204240.6215928,1232,"BD0D7FC1-E7C2-49FC-BC5D-E10EDCCDD41C",2022-04-28 07:26:08.000000,"p_materiaal_consumptie","",
290760000,"Destelbergen",110101.37879427,194083.03159658,1864,"6BC9818A-A600-46E1-8C81-04D1976DF838",2022-07-07 08:28:30.000000,"p_waarneming","",
290760000,"Destelbergen",110101.37879427,194083.03159658,1864,"6BC9818A-A600-46E1-8C81-04D1976DF838",2022-07-07 08:28:30.000000,"p_actie","",
290760000,"Destelbergen",110101.37879427,194083.03159658,1864,"6BC9818A-A600-46E1-8C81-04D1976DF838",2022-07-07 08:28:30.000000,"p_materiaal_vast","Bak/buis geplaatst (aantal)",2
290760000,"Destelbergen",110101.37879427,194083.03159658,1864,"6BC9818A-A600-46E1-8C81-04D1976DF838",2022-07-07 08:28:30.000000,"p_materiaal_vast","",
290760000,"Destelbergen",110101.37879427,194083.03159658,1864,"6BC9818A-A600-46E1-8C81-04D1976DF838",2022-07-07 08:28:30.000000,"p_materiaal_consumptie","",
344180000,"Kruisem",90801.73881101,181888.25160369,2158,"816A4C51-6CF3-4289-8AD4-3A2FE3E2C523",2022-08-11 07:04:50.000000,"p_waarneming","Haard vastgesteld",1
344180000,"Kruisem",90801.73881101,181888.25160369,2158,"816A4C51-6CF3-4289-8AD4-3A2FE3E2C523",2022-08-11 07:04:50.000000,"p_waarneming","",
344180000,"Kruisem",90801.73881101,181888.25160369,2158,"816A4C51-6CF3-4289-8AD4-3A2FE3E2C523",2022-08-11 07:04:50.000000,"p_actie","",
344180000,"Kruisem",90801.73881101,181888.25160369,2158,"816A4C51-6CF3-4289-8AD4-3A2FE3E2C523",2022-08-11 07:04:50.000000,"p_materiaal_vast","",
344180000,"Kruisem",90801.73881101,181888.25160369,2158,"816A4C51-6CF3-4289-8AD4-3A2FE3E2C523",2022-08-11 07:04:50.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",8
344180000,"Kruisem",90801.73881101,181888.25160369,2158,"816A4C51-6CF3-4289-8AD4-3A2FE3E2C523",2022-08-11 07:04:50.000000,"p_materiaal_consumptie","",
346930000,"Maldegem",87233.33802176,211481.10258726,2281,"9A11380A-1FFC-47EF-8D04-BE2952599D62",2022-08-24 05:34:37.000000,"p_waarneming","Haard vastgesteld",1
346930000,"Maldegem",87233.33802176,211481.10258726,2281,"9A11380A-1FFC-47EF-8D04-BE2952599D62",2022-08-24 05:34:37.000000,"p_waarneming","",
346930000,"Maldegem",87233.33802176,211481.10258726,2281,"9A11380A-1FFC-47EF-8D04-BE2952599D62",2022-08-24 05:34:37.000000,"p_actie","Advies verleend",1
346930000,"Maldegem",87233.33802176,211481.10258726,2281,"9A11380A-1FFC-47EF-8D04-BE2952599D62",2022-08-24 05:34:37.000000,"p_actie","",
346930000,"Maldegem",87233.33802176,211481.10258726,2281,"9A11380A-1FFC-47EF-8D04-BE2952599D62",2022-08-24 05:34:37.000000,"p_materiaal_vast","",
346930000,"Maldegem",87233.33802176,211481.10258726,2281,"9A11380A-1FFC-47EF-8D04-BE2952599D62",2022-08-24 05:34:37.000000,"p_materiaal_consumptie","Tomcat (aantal)",7
346930000,"Maldegem",87233.33802176,211481.10258726,2281,"9A11380A-1FFC-47EF-8D04-BE2952599D62",2022-08-24 05:34:37.000000,"p_materiaal_consumptie","",
350350000,"Beveren-Kruibeke-Zwijndrecht",143473.5087649,212713.10158616,2367,"90EB4BD8-0141-4162-9ABC-AA5668C05565",2022-08-30 08:58:41.000000,"p_waarneming","Haard vastgesteld",1
350350000,"Beveren-Kruibeke-Zwijndrecht",143473.5087649,212713.10158616,2367,"90EB4BD8-0141-4162-9ABC-AA5668C05565",2022-08-30 08:58:41.000000,"p_waarneming","",
350350000,"Beveren-Kruibeke-Zwijndrecht",143473.5087649,212713.10158616,2367,"90EB4BD8-0141-4162-9ABC-AA5668C05565",2022-08-30 08:58:41.000000,"p_actie","Advies verleend",1
350350000,"Beveren-Kruibeke-Zwijndrecht",143473.5087649,212713.10158616,2367,"90EB4BD8-0141-4162-9ABC-AA5668C05565",2022-08-30 08:58:41.000000,"p_actie","",
350350000,"Beveren-Kruibeke-Zwijndrecht",143473.5087649,212713.10158616,2367,"90EB4BD8-0141-4162-9ABC-AA5668C05565",2022-08-30 08:58:41.000000,"p_materiaal_vast","",
350350000,"Beveren-Kruibeke-Zwijndrecht",143473.5087649,212713.10158616,2367,"90EB4BD8-0141-4162-9ABC-AA5668C05565",2022-08-30 08:58:41.000000,"p_materiaal_consumptie","Tomcat (aantal)",6
350350000,"Beveren-Kruibeke-Zwijndrecht",143473.5087649,212713.10158616,2367,"90EB4BD8-0141-4162-9ABC-AA5668C05565",2022-08-30 08:58:41.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",5
350350000,"Beveren-Kruibeke-Zwijndrecht",143473.5087649,212713.10158616,2367,"90EB4BD8-0141-4162-9ABC-AA5668C05565",2022-08-30 08:58:41.000000,"p_materiaal_consumptie","",
357230000,"Ninove",125257.71877686,169190.03161707,3033,"DA53A6ED-F4C9-4205-B565-1BDECC17E11C",2022-09-22 13:04:20.000000,"p_waarneming","",
357230000,"Ninove",125257.71877686,169190.03161707,3033,"DA53A6ED-F4C9-4205-B565-1BDECC17E11C",2022-09-22 13:04:20.000000,"p_actie","",
357230000,"Ninove",125257.71877686,169190.03161707,3033,"DA53A6ED-F4C9-4205-B565-1BDECC17E11C",2022-09-22 13:04:20.000000,"p_materiaal_vast","",
357230000,"Ninove",125257.71877686,169190.03161707,3033,"DA53A6ED-F4C9-4205-B565-1BDECC17E11C",2022-09-22 13:04:20.000000,"p_materiaal_consumptie","",
290760000,"Destelbergen",110101.37879427,194083.03159658,3201,"840F1D4C-9AE6-44EA-A485-6367DF0DC4F8",2022-09-30 06:22:32.000000,"p_waarneming","",
290760000,"Destelbergen",110101.37879427,194083.03159658,3201,"840F1D4C-9AE6-44EA-A485-6367DF0DC4F8",2022-09-30 06:22:32.000000,"p_actie","",
290760000,"Destelbergen",110101.37879427,194083.03159658,3201,"840F1D4C-9AE6-44EA-A485-6367DF0DC4F8",2022-09-30 06:22:32.000000,"p_materiaal_vast","Bak/buis geplaatst (aantal)",2
290760000,"Destelbergen",110101.37879427,194083.03159658,3201,"840F1D4C-9AE6-44EA-A485-6367DF0DC4F8",2022-09-30 06:22:32.000000,"p_materiaal_vast","",
290760000,"Destelbergen",110101.37879427,194083.03159658,3201,"840F1D4C-9AE6-44EA-A485-6367DF0DC4F8",2022-09-30 06:22:32.000000,"p_materiaal_consumptie","",
358200000,"Aalter",85234.17842045,192678.88209318,4115,"E92F29AF-8A6C-44F1-85A0-394278FD159E",2022-10-11 06:08:08.000000,"p_waarneming","Waarneming onzeker",1
358200000,"Aalter",85234.17842045,192678.88209318,4115,"E92F29AF-8A6C-44F1-85A0-394278FD159E",2022-10-11 06:08:08.000000,"p_waarneming","",
358200000,"Aalter",85234.17842045,192678.88209318,4115,"E92F29AF-8A6C-44F1-85A0-394278FD159E",2022-10-11 06:08:08.000000,"p_actie","",
358200000,"Aalter",85234.17842045,192678.88209318,4115,"E92F29AF-8A6C-44F1-85A0-394278FD159E",2022-10-11 06:08:08.000000,"p_materiaal_vast","",
358200000,"Aalter",85234.17842045,192678.88209318,4115,"E92F29AF-8A6C-44F1-85A0-394278FD159E",2022-10-11 06:08:08.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",2
358200000,"Aalter",85234.17842045,192678.88209318,4115,"E92F29AF-8A6C-44F1-85A0-394278FD159E",2022-10-11 06:08:08.000000,"p_materiaal_consumptie","",
330390000,"Erpe-Mere",118621.37702679,178027.22592087,4367,"FC740756-443A-479C-9CEC-DD42C74D5F1D",2022-10-12 07:14:12.000000,"p_waarneming","Haard vastgesteld",1
330390000,"Erpe-Mere",118621.37702679,178027.22592087,4367,"FC740756-443A-479C-9CEC-DD42C74D5F1D",2022-10-12 07:14:12.000000,"p_waarneming","",
330390000,"Erpe-Mere",118621.37702679,178027.22592087,4367,"FC740756-443A-479C-9CEC-DD42C74D5F1D",2022-10-12 07:14:12.000000,"p_actie","Advies verleend",1
330390000,"Erpe-Mere",118621.37702679,178027.22592087,4367,"FC740756-443A-479C-9CEC-DD42C74D5F1D",2022-10-12 07:14:12.000000,"p_actie","Bestrijdingsplan opgesteld",1
330390000,"Erpe-Mere",118621.37702679,178027.22592087,4367,"FC740756-443A-479C-9CEC-DD42C74D5F1D",2022-10-12 07:14:12.000000,"p_actie","",
330390000,"Erpe-Mere",118621.37702679,178027.22592087,4367,"FC740756-443A-479C-9CEC-DD42C74D5F1D",2022-10-12 07:14:12.000000,"p_materiaal_vast","Bak/buis geplaatst (aantal)",2
330390000,"Erpe-Mere",118621.37702679,178027.22592087,4367,"FC740756-443A-479C-9CEC-DD42C74D5F1D",2022-10-12 07:14:12.000000,"p_materiaal_vast","",
330390000,"Erpe-Mere",118621.37702679,178027.22592087,4367,"FC740756-443A-479C-9CEC-DD42C74D5F1D",2022-10-12 07:14:12.000000,"p_materiaal_consumptie","Sorkilgraan  (aantal)",1
330390000,"Erpe-Mere",118621.37702679,178027.22592087,4367,"FC740756-443A-479C-9CEC-DD42C74D5F1D",2022-10-12 07:14:12.000000,"p_materiaal_consumptie","",
367940000,"Aalst",127211.88511264,180130.57544878,5965,"109082F4-5C71-48AF-8830-E043C169B284",2022-11-07 11:10:01.000000,"p_waarneming","Haard vastgesteld",1
367940000,"Aalst",127211.88511264,180130.57544878,5965,"109082F4-5C71-48AF-8830-E043C169B284",2022-11-07 11:10:01.000000,"p_waarneming","",
367940000,"Aalst",127211.88511264,180130.57544878,5965,"109082F4-5C71-48AF-8830-E043C169B284",2022-11-07 11:10:01.000000,"p_actie","Bestrijdingsplan opgesteld",1
367940000,"Aalst",127211.88511264,180130.57544878,5965,"109082F4-5C71-48AF-8830-E043C169B284",2022-11-07 11:10:01.000000,"p_actie","",
367940000,"Aalst",127211.88511264,180130.57544878,5965,"109082F4-5C71-48AF-8830-E043C169B284",2022-11-07 11:10:01.000000,"p_materiaal_vast","",
367940000,"Aalst",127211.88511264,180130.57544878,5965,"109082F4-5C71-48AF-8830-E043C169B284",2022-11-07 11:10:01.000000,"p_materiaal_consumptie","Tomcat (aantal)",2
367940000,"Aalst",127211.88511264,180130.57544878,5965,"109082F4-5C71-48AF-8830-E043C169B284",2022-11-07 11:10:01.000000,"p_materiaal_consumptie","Sorkilgraan  (aantal)",2
367940000,"Aalst",127211.88511264,180130.57544878,5965,"109082F4-5C71-48AF-8830-E043C169B284",2022-11-07 11:10:01.000000,"p_materiaal_consumptie","",
366070000,"Dendermonde",134369.83877089,190930.35160163,6013,"47CD15D5-0F80-4B98-B872-50B0B79AAE94",2022-11-08 10:49:02.000000,"p_waarneming","Geen haard vastgesteld",1
366070000,"Dendermonde",134369.83877089,190930.35160163,6013,"47CD15D5-0F80-4B98-B872-50B0B79AAE94",2022-11-08 10:49:02.000000,"p_waarneming","",
366070000,"Dendermonde",134369.83877089,190930.35160163,6013,"47CD15D5-0F80-4B98-B872-50B0B79AAE94",2022-11-08 10:49:02.000000,"p_actie","Advies verleend",1
366070000,"Dendermonde",134369.83877089,190930.35160163,6013,"47CD15D5-0F80-4B98-B872-50B0B79AAE94",2022-11-08 10:49:02.000000,"p_actie","",
366070000,"Dendermonde",134369.83877089,190930.35160163,6013,"47CD15D5-0F80-4B98-B872-50B0B79AAE94",2022-11-08 10:49:02.000000,"p_materiaal_vast","",
366070000,"Dendermonde",134369.83877089,190930.35160163,6013,"47CD15D5-0F80-4B98-B872-50B0B79AAE94",2022-11-08 10:49:02.000000,"p_materiaal_consumptie","",
368470000,"Temse",138943.12840268,201587.20209613,6214,"367F22F8-CAEB-4F1E-A85B-D1BD362CBEF7",2022-11-09 11:14:34.000000,"p_waarneming","Haard vastgesteld",1
368470000,"Temse",138943.12840268,201587.20209613,6214,"367F22F8-CAEB-4F1E-A85B-D1BD362CBEF7",2022-11-09 11:14:34.000000,"p_waarneming","",
368470000,"Temse",138943.12840268,201587.20209613,6214,"367F22F8-CAEB-4F1E-A85B-D1BD362CBEF7",2022-11-09 11:14:34.000000,"p_actie","Advies verleend",1
368470000,"Temse",138943.12840268,201587.20209613,6214,"367F22F8-CAEB-4F1E-A85B-D1BD362CBEF7",2022-11-09 11:14:34.000000,"p_actie","",
368470000,"Temse",138943.12840268,201587.20209613,6214,"367F22F8-CAEB-4F1E-A85B-D1BD362CBEF7",2022-11-09 11:14:34.000000,"p_materiaal_vast","",
368470000,"Temse",138943.12840268,201587.20209613,6214,"367F22F8-CAEB-4F1E-A85B-D1BD362CBEF7",2022-11-09 11:14:34.000000,"p_materiaal_consumptie","Tomcat (aantal)",2
368470000,"Temse",138943.12840268,201587.20209613,6214,"367F22F8-CAEB-4F1E-A85B-D1BD362CBEF7",2022-11-09 11:14:34.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",2
368470000,"Temse",138943.12840268,201587.20209613,6214,"367F22F8-CAEB-4F1E-A85B-D1BD362CBEF7",2022-11-09 11:14:34.000000,"p_materiaal_consumptie","",
368470000,"Temse",138943.12840268,201587.20209613,7811,"60103DAF-E2F4-478A-8D15-2292393CC3D2",2022-11-23 12:08:54.000000,"p_waarneming","Haard vastgesteld",1
368470000,"Temse",138943.12840268,201587.20209613,7811,"60103DAF-E2F4-478A-8D15-2292393CC3D2",2022-11-23 12:08:54.000000,"p_waarneming","",
368470000,"Temse",138943.12840268,201587.20209613,7811,"60103DAF-E2F4-478A-8D15-2292393CC3D2",2022-11-23 12:08:54.000000,"p_actie","",
368470000,"Temse",138943.12840268,201587.20209613,7811,"60103DAF-E2F4-478A-8D15-2292393CC3D2",2022-11-23 12:08:54.000000,"p_materiaal_vast","",
368470000,"Temse",138943.12840268,201587.20209613,7811,"60103DAF-E2F4-478A-8D15-2292393CC3D2",2022-11-23 12:08:54.000000,"p_materiaal_consumptie","",
373480000,"Berlare",120815.00181424,193362.91185275,8321,"F7615282-F5F6-4C25-8A44-058271013916",2022-11-29 07:49:24.000000,"p_waarneming","Haard vastgesteld",1
373480000,"Berlare",120815.00181424,193362.91185275,8321,"F7615282-F5F6-4C25-8A44-058271013916",2022-11-29 07:49:24.000000,"p_waarneming","",
373480000,"Berlare",120815.00181424,193362.91185275,8321,"F7615282-F5F6-4C25-8A44-058271013916",2022-11-29 07:49:24.000000,"p_actie","Advies verleend",1
373480000,"Berlare",120815.00181424,193362.91185275,8321,"F7615282-F5F6-4C25-8A44-058271013916",2022-11-29 07:49:24.000000,"p_actie","Bestrijdingsplan opgesteld",1
373480000,"Berlare",120815.00181424,193362.91185275,8321,"F7615282-F5F6-4C25-8A44-058271013916",2022-11-29 07:49:24.000000,"p_actie","",
373480000,"Berlare",120815.00181424,193362.91185275,8321,"F7615282-F5F6-4C25-8A44-058271013916",2022-11-29 07:49:24.000000,"p_materiaal_vast","Bak/buis geplaatst (aantal)",2
373480000,"Berlare",120815.00181424,193362.91185275,8321,"F7615282-F5F6-4C25-8A44-058271013916",2022-11-29 07:49:24.000000,"p_materiaal_vast","",
373480000,"Berlare",120815.00181424,193362.91185275,8321,"F7615282-F5F6-4C25-8A44-058271013916",2022-11-29 07:49:24.000000,"p_materiaal_consumptie","Tomcat (aantal)",6
373480000,"Berlare",120815.00181424,193362.91185275,8321,"F7615282-F5F6-4C25-8A44-058271013916",2022-11-29 07:49:24.000000,"p_materiaal_consumptie","",
330390000,"Erpe-Mere",118621.37702679,178027.22592087,8416,"47069567-6397-4FBC-9BD3-4AA290B3C0EC",2022-11-30 08:11:52.000000,"p_waarneming","Haard vastgesteld",1
330390000,"Erpe-Mere",118621.37702679,178027.22592087,8416,"47069567-6397-4FBC-9BD3-4AA290B3C0EC",2022-11-30 08:11:52.000000,"p_waarneming","",
330390000,"Erpe-Mere",118621.37702679,178027.22592087,8416,"47069567-6397-4FBC-9BD3-4AA290B3C0EC",2022-11-30 08:11:52.000000,"p_actie","Advies verleend",1
330390000,"Erpe-Mere",118621.37702679,178027.22592087,8416,"47069567-6397-4FBC-9BD3-4AA290B3C0EC",2022-11-30 08:11:52.000000,"p_actie","Bestrijdingsplan opgesteld",1
330390000,"Erpe-Mere",118621.37702679,178027.22592087,8416,"47069567-6397-4FBC-9BD3-4AA290B3C0EC",2022-11-30 08:11:52.000000,"p_actie","",
330390000,"Erpe-Mere",118621.37702679,178027.22592087,8416,"47069567-6397-4FBC-9BD3-4AA290B3C0EC",2022-11-30 08:11:52.000000,"p_materiaal_vast","Bak/buis geplaatst (aantal)",2
330390000,"Erpe-Mere",118621.37702679,178027.22592087,8416,"47069567-6397-4FBC-9BD3-4AA290B3C0EC",2022-11-30 08:11:52.000000,"p_materiaal_vast","",
330390000,"Erpe-Mere",118621.37702679,178027.22592087,8416,"47069567-6397-4FBC-9BD3-4AA290B3C0EC",2022-11-30 08:11:52.000000,"p_materiaal_consumptie","",
373910000,"Temse",139577.41840248,201836.55209611,8455,"3DFE3749-5D13-41A9-907A-0DEB698D5443",2022-11-30 10:14:30.000000,"p_waarneming","Haard vastgesteld",1
373910000,"Temse",139577.41840248,201836.55209611,8455,"3DFE3749-5D13-41A9-907A-0DEB698D5443",2022-11-30 10:14:30.000000,"p_waarneming","",
373910000,"Temse",139577.41840248,201836.55209611,8455,"3DFE3749-5D13-41A9-907A-0DEB698D5443",2022-11-30 10:14:30.000000,"p_actie","Advies verleend",1
373910000,"Temse",139577.41840248,201836.55209611,8455,"3DFE3749-5D13-41A9-907A-0DEB698D5443",2022-11-30 10:14:30.000000,"p_actie","",
373910000,"Temse",139577.41840248,201836.55209611,8455,"3DFE3749-5D13-41A9-907A-0DEB698D5443",2022-11-30 10:14:30.000000,"p_materiaal_vast","",
373910000,"Temse",139577.41840248,201836.55209611,8455,"3DFE3749-5D13-41A9-907A-0DEB698D5443",2022-11-30 10:14:30.000000,"p_materiaal_consumptie","Tomcat (aantal)",5
373910000,"Temse",139577.41840248,201836.55209611,8455,"3DFE3749-5D13-41A9-907A-0DEB698D5443",2022-11-30 10:14:30.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",5
373910000,"Temse",139577.41840248,201836.55209611,8455,"3DFE3749-5D13-41A9-907A-0DEB698D5443",2022-11-30 10:14:30.000000,"p_materiaal_consumptie","",
373930000,"Temse",138943.12840268,201587.20209613,8457,"18DCBA31-819B-4BEC-A654-BFF87CB5E3F0",2022-11-30 10:16:46.000000,"p_waarneming","Haard vastgesteld",1
373930000,"Temse",138943.12840268,201587.20209613,8457,"18DCBA31-819B-4BEC-A654-BFF87CB5E3F0",2022-11-30 10:16:46.000000,"p_waarneming","",
373930000,"Temse",138943.12840268,201587.20209613,8457,"18DCBA31-819B-4BEC-A654-BFF87CB5E3F0",2022-11-30 10:16:46.000000,"p_actie","Advies verleend",1
373930000,"Temse",138943.12840268,201587.20209613,8457,"18DCBA31-819B-4BEC-A654-BFF87CB5E3F0",2022-11-30 10:16:46.000000,"p_actie","",
373930000,"Temse",138943.12840268,201587.20209613,8457,"18DCBA31-819B-4BEC-A654-BFF87CB5E3F0",2022-11-30 10:16:46.000000,"p_materiaal_vast","",
373930000,"Temse",138943.12840268,201587.20209613,8457,"18DCBA31-819B-4BEC-A654-BFF87CB5E3F0",2022-11-30 10:16:46.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",4
373930000,"Temse",138943.12840268,201587.20209613,8457,"18DCBA31-819B-4BEC-A654-BFF87CB5E3F0",2022-11-30 10:16:46.000000,"p_materiaal_consumptie","",
290760000,"Destelbergen",110101.37879427,194083.03159658,9723,"C4D14D92-2C7D-45A8-8436-D646CC869019",2022-12-09 09:31:15.000000,"p_waarneming","",
290760000,"Destelbergen",110101.37879427,194083.03159658,9723,"C4D14D92-2C7D-45A8-8436-D646CC869019",2022-12-09 09:31:15.000000,"p_actie","Bestrijdingsplan opgesteld",1
290760000,"Destelbergen",110101.37879427,194083.03159658,9723,"C4D14D92-2C7D-45A8-8436-D646CC869019",2022-12-09 09:31:15.000000,"p_actie","",
290760000,"Destelbergen",110101.37879427,194083.03159658,9723,"C4D14D92-2C7D-45A8-8436-D646CC869019",2022-12-09 09:31:15.000000,"p_materiaal_vast","Bak/buis geplaatst (aantal)",2
290760000,"Destelbergen",110101.37879427,194083.03159658,9723,"C4D14D92-2C7D-45A8-8436-D646CC869019",2022-12-09 09:31:15.000000,"p_materiaal_vast","",
290760000,"Destelbergen",110101.37879427,194083.03159658,9723,"C4D14D92-2C7D-45A8-8436-D646CC869019",2022-12-09 09:31:15.000000,"p_materiaal_consumptie","",
367940000,"Aalst",127211.88511264,180130.57544878,9838,"E02FCF10-8F25-45F7-9870-EA151E79AB5A",2022-12-12 08:49:57.000000,"p_waarneming","Haard vastgesteld",1
367940000,"Aalst",127211.88511264,180130.57544878,9838,"E02FCF10-8F25-45F7-9870-EA151E79AB5A",2022-12-12 08:49:57.000000,"p_waarneming","",
367940000,"Aalst",127211.88511264,180130.57544878,9838,"E02FCF10-8F25-45F7-9870-EA151E79AB5A",2022-12-12 08:49:57.000000,"p_actie","Bestrijdingsplan opgesteld",1
367940000,"Aalst",127211.88511264,180130.57544878,9838,"E02FCF10-8F25-45F7-9870-EA151E79AB5A",2022-12-12 08:49:57.000000,"p_actie","",
367940000,"Aalst",127211.88511264,180130.57544878,9838,"E02FCF10-8F25-45F7-9870-EA151E79AB5A",2022-12-12 08:49:57.000000,"p_materiaal_vast","",
367940000,"Aalst",127211.88511264,180130.57544878,9838,"E02FCF10-8F25-45F7-9870-EA151E79AB5A",2022-12-12 08:49:57.000000,"p_materiaal_consumptie","Tomcat (aantal)",1
367940000,"Aalst",127211.88511264,180130.57544878,9838,"E02FCF10-8F25-45F7-9870-EA151E79AB5A",2022-12-12 08:49:57.000000,"p_materiaal_consumptie","",
