"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
1814441021,"Gent",102547.77761469,194874.81309432,503393,"DBB3F06C-57BA-493E-85CD-C53FE5DE3953",2025-04-22 11:10:23.000000,"p_waarneming","Vastgesteld",1
1814441021,"Gent",102547.77761469,194874.81309432,503393,"DBB3F06C-57BA-493E-85CD-C53FE5DE3953",2025-04-22 11:10:23.000000,"p_waarneming","",
