"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
481401028,"Gent",100939.05059995,191286.51670934,140851,"B8D3EAAE-8C0F-4409-B92B-129943006F36",2024-01-03 13:09:19.000000,"p_materiaal_vast","",
481401028,"Gent",100939.05059995,191286.51670934,141716,"A9F93462-6496-48E1-A235-A8D12BE5DF2D",2024-01-05 14:57:00.000000,"p_waarneming","Vastgesteld (aantal)",2
481401028,"Gent",100939.05059995,191286.51670934,141716,"A9F93462-6496-48E1-A235-A8D12BE5DF2D",2024-01-05 14:57:00.000000,"p_waarneming","",
481401028,"Gent",100939.05059995,191286.51670934,141716,"A9F93462-6496-48E1-A235-A8D12BE5DF2D",2024-01-05 14:57:00.000000,"p_actie","",
481401028,"Gent",100939.05059995,191286.51670934,141716,"A9F93462-6496-48E1-A235-A8D12BE5DF2D",2024-01-05 14:57:00.000000,"p_materiaal_vast","Lokvogel (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,141716,"A9F93462-6496-48E1-A235-A8D12BE5DF2D",2024-01-05 14:57:00.000000,"p_materiaal_vast","Niet actieve kooi (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,141716,"A9F93462-6496-48E1-A235-A8D12BE5DF2D",2024-01-05 14:57:00.000000,"p_materiaal_vast","",
481401028,"Gent",100939.05059995,191286.51670934,142484,"265D6914-516F-42BA-A2AB-3F1A4FC0AFA7",2024-01-10 11:20:42.000000,"p_waarneming","Vastgesteld (aantal)",2
481401028,"Gent",100939.05059995,191286.51670934,142484,"265D6914-516F-42BA-A2AB-3F1A4FC0AFA7",2024-01-10 11:20:42.000000,"p_waarneming","",
481401028,"Gent",100939.05059995,191286.51670934,142484,"265D6914-516F-42BA-A2AB-3F1A4FC0AFA7",2024-01-10 11:20:42.000000,"p_actie","Vangst (aantal)",2
481401028,"Gent",100939.05059995,191286.51670934,142484,"265D6914-516F-42BA-A2AB-3F1A4FC0AFA7",2024-01-10 11:20:42.000000,"p_actie","",
481401028,"Gent",100939.05059995,191286.51670934,142484,"265D6914-516F-42BA-A2AB-3F1A4FC0AFA7",2024-01-10 11:20:42.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,142484,"265D6914-516F-42BA-A2AB-3F1A4FC0AFA7",2024-01-10 11:20:42.000000,"p_materiaal_vast","Lokvogel (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,142484,"265D6914-516F-42BA-A2AB-3F1A4FC0AFA7",2024-01-10 11:20:42.000000,"p_materiaal_vast","",
481401028,"Gent",100939.05059995,191286.51670934,142800,"EEBF771A-4184-49CA-B09E-2FF81C021D24",2024-01-11 14:52:36.000000,"p_waarneming","Vastgesteld (aantal)",2
481401028,"Gent",100939.05059995,191286.51670934,142800,"EEBF771A-4184-49CA-B09E-2FF81C021D24",2024-01-11 14:52:36.000000,"p_waarneming","",
481401028,"Gent",100939.05059995,191286.51670934,142800,"EEBF771A-4184-49CA-B09E-2FF81C021D24",2024-01-11 14:52:36.000000,"p_actie","Vangst (aantal)",2
481401028,"Gent",100939.05059995,191286.51670934,142800,"EEBF771A-4184-49CA-B09E-2FF81C021D24",2024-01-11 14:52:36.000000,"p_actie","",
481401028,"Gent",100939.05059995,191286.51670934,142800,"EEBF771A-4184-49CA-B09E-2FF81C021D24",2024-01-11 14:52:36.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,142800,"EEBF771A-4184-49CA-B09E-2FF81C021D24",2024-01-11 14:52:36.000000,"p_materiaal_vast","Lokvogel (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,142800,"EEBF771A-4184-49CA-B09E-2FF81C021D24",2024-01-11 14:52:36.000000,"p_materiaal_vast","",
481401028,"Gent",100939.05059995,191286.51670934,142991,"D56E658E-B1EF-4775-A57D-1D0152F59DBE",2024-01-12 14:56:00.000000,"p_waarneming","Vastgesteld (aantal)",2
481401028,"Gent",100939.05059995,191286.51670934,142991,"D56E658E-B1EF-4775-A57D-1D0152F59DBE",2024-01-12 14:56:00.000000,"p_waarneming","",
481401028,"Gent",100939.05059995,191286.51670934,142991,"D56E658E-B1EF-4775-A57D-1D0152F59DBE",2024-01-12 14:56:00.000000,"p_actie","",
481401028,"Gent",100939.05059995,191286.51670934,142991,"D56E658E-B1EF-4775-A57D-1D0152F59DBE",2024-01-12 14:56:00.000000,"p_materiaal_vast","Lokvogel (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,142991,"D56E658E-B1EF-4775-A57D-1D0152F59DBE",2024-01-12 14:56:00.000000,"p_materiaal_vast","Niet actieve kooi (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,142991,"D56E658E-B1EF-4775-A57D-1D0152F59DBE",2024-01-12 14:56:00.000000,"p_materiaal_vast","",
481401028,"Gent",100939.05059995,191286.51670934,143099,"32B3714B-0F41-4CB0-AC4E-E31FCEFEC7C7",2024-01-15 08:57:52.000000,"p_waarneming","Vastgesteld (aantal)",2
481401028,"Gent",100939.05059995,191286.51670934,143099,"32B3714B-0F41-4CB0-AC4E-E31FCEFEC7C7",2024-01-15 08:57:52.000000,"p_waarneming","",
481401028,"Gent",100939.05059995,191286.51670934,143099,"32B3714B-0F41-4CB0-AC4E-E31FCEFEC7C7",2024-01-15 08:57:52.000000,"p_actie","",
481401028,"Gent",100939.05059995,191286.51670934,143099,"32B3714B-0F41-4CB0-AC4E-E31FCEFEC7C7",2024-01-15 08:57:52.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,143099,"32B3714B-0F41-4CB0-AC4E-E31FCEFEC7C7",2024-01-15 08:57:52.000000,"p_materiaal_vast","Lokvogel (aantal)",2
481401028,"Gent",100939.05059995,191286.51670934,143099,"32B3714B-0F41-4CB0-AC4E-E31FCEFEC7C7",2024-01-15 08:57:52.000000,"p_materiaal_vast","",
481401028,"Gent",100939.05059995,191286.51670934,144625,"FE147AF0-C962-4A7D-ADAC-3F42A2B68D58",2024-01-22 14:58:49.000000,"p_waarneming","Vastgesteld (aantal)",2
481401028,"Gent",100939.05059995,191286.51670934,144625,"FE147AF0-C962-4A7D-ADAC-3F42A2B68D58",2024-01-22 14:58:49.000000,"p_waarneming","",
481401028,"Gent",100939.05059995,191286.51670934,144625,"FE147AF0-C962-4A7D-ADAC-3F42A2B68D58",2024-01-22 14:58:49.000000,"p_actie","",
481401028,"Gent",100939.05059995,191286.51670934,144625,"FE147AF0-C962-4A7D-ADAC-3F42A2B68D58",2024-01-22 14:58:49.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,144625,"FE147AF0-C962-4A7D-ADAC-3F42A2B68D58",2024-01-22 14:58:49.000000,"p_materiaal_vast","Lokvogel (aantal)",2
481401028,"Gent",100939.05059995,191286.51670934,144625,"FE147AF0-C962-4A7D-ADAC-3F42A2B68D58",2024-01-22 14:58:49.000000,"p_materiaal_vast","",
481401028,"Gent",100939.05059995,191286.51670934,145723,"62706A74-BBE4-41F0-ADDC-7D3C3268CD88",2024-01-29 15:13:45.000000,"p_waarneming","Vastgesteld (aantal)",2
481401028,"Gent",100939.05059995,191286.51670934,145723,"62706A74-BBE4-41F0-ADDC-7D3C3268CD88",2024-01-29 15:13:45.000000,"p_waarneming","",
481401028,"Gent",100939.05059995,191286.51670934,145723,"62706A74-BBE4-41F0-ADDC-7D3C3268CD88",2024-01-29 15:13:45.000000,"p_actie","Vangst (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,145723,"62706A74-BBE4-41F0-ADDC-7D3C3268CD88",2024-01-29 15:13:45.000000,"p_actie","",
481401028,"Gent",100939.05059995,191286.51670934,145723,"62706A74-BBE4-41F0-ADDC-7D3C3268CD88",2024-01-29 15:13:45.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,145723,"62706A74-BBE4-41F0-ADDC-7D3C3268CD88",2024-01-29 15:13:45.000000,"p_materiaal_vast","Lokvogel (aantal)",2
481401028,"Gent",100939.05059995,191286.51670934,145723,"62706A74-BBE4-41F0-ADDC-7D3C3268CD88",2024-01-29 15:13:45.000000,"p_materiaal_vast","",
499531028,"Sint-Martens-Latem",99017.76444224,189051.52059655,146133,"2CA48FA6-BB23-4CCE-95CC-D3A55E6AB7EC",2024-01-31 10:08:44.000000,"p_waarneming","Vastgesteld (aantal)",8
499531028,"Sint-Martens-Latem",99017.76444224,189051.52059655,146133,"2CA48FA6-BB23-4CCE-95CC-D3A55E6AB7EC",2024-01-31 10:08:44.000000,"p_waarneming","",
481401028,"Gent",100939.05059995,191286.51670934,147455,"B286A82F-B4A7-4C23-A6C9-3B6D8BF8BF28",2024-02-06 13:58:09.000000,"p_waarneming","Vastgesteld (aantal)",2
481401028,"Gent",100939.05059995,191286.51670934,147455,"B286A82F-B4A7-4C23-A6C9-3B6D8BF8BF28",2024-02-06 13:58:09.000000,"p_waarneming","",
481401028,"Gent",100939.05059995,191286.51670934,147455,"B286A82F-B4A7-4C23-A6C9-3B6D8BF8BF28",2024-02-06 13:58:09.000000,"p_actie","",
481401028,"Gent",100939.05059995,191286.51670934,147455,"B286A82F-B4A7-4C23-A6C9-3B6D8BF8BF28",2024-02-06 13:58:09.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,147455,"B286A82F-B4A7-4C23-A6C9-3B6D8BF8BF28",2024-02-06 13:58:09.000000,"p_materiaal_vast","Lokvogel (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,147455,"B286A82F-B4A7-4C23-A6C9-3B6D8BF8BF28",2024-02-06 13:58:09.000000,"p_materiaal_vast","",
504791043,"Gent",101288.47186992,191828.38237707,149419,"E0E23647-2857-4DD5-A43F-56E4D22E7AD7",2024-02-13 14:43:17.000000,"p_waarneming","Vastgesteld (aantal)",15
504791043,"Gent",101288.47186992,191828.38237707,149419,"E0E23647-2857-4DD5-A43F-56E4D22E7AD7",2024-02-13 14:43:17.000000,"p_waarneming","",
504791043,"Gent",101288.47186992,191828.38237707,149419,"E0E23647-2857-4DD5-A43F-56E4D22E7AD7",2024-02-13 14:43:17.000000,"p_actie","",
504791043,"Gent",101288.47186992,191828.38237707,149419,"E0E23647-2857-4DD5-A43F-56E4D22E7AD7",2024-02-13 14:43:17.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
504791043,"Gent",101288.47186992,191828.38237707,149419,"E0E23647-2857-4DD5-A43F-56E4D22E7AD7",2024-02-13 14:43:17.000000,"p_materiaal_vast","Lokvogel (aantal)",1
504791043,"Gent",101288.47186992,191828.38237707,149419,"E0E23647-2857-4DD5-A43F-56E4D22E7AD7",2024-02-13 14:43:17.000000,"p_materiaal_vast","",
481401028,"Gent",100939.05059995,191286.51670934,149420,"426BAA9D-FAFF-4C31-AC45-52AF5847D972",2024-02-13 14:45:07.000000,"p_waarneming","Vastgesteld (aantal)",2
481401028,"Gent",100939.05059995,191286.51670934,149420,"426BAA9D-FAFF-4C31-AC45-52AF5847D972",2024-02-13 14:45:07.000000,"p_waarneming","",
481401028,"Gent",100939.05059995,191286.51670934,149420,"426BAA9D-FAFF-4C31-AC45-52AF5847D972",2024-02-13 14:45:07.000000,"p_actie","",
481401028,"Gent",100939.05059995,191286.51670934,149420,"426BAA9D-FAFF-4C31-AC45-52AF5847D972",2024-02-13 14:45:07.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,149420,"426BAA9D-FAFF-4C31-AC45-52AF5847D972",2024-02-13 14:45:07.000000,"p_materiaal_vast","Lokvogel (aantal)",1
481401028,"Gent",100939.05059995,191286.51670934,149420,"426BAA9D-FAFF-4C31-AC45-52AF5847D972",2024-02-13 14:45:07.000000,"p_materiaal_vast","",
504791043,"Gent",101288.47186992,191828.38237707,151076,"CFA39C67-9694-44D1-A944-96603FE7EF8E",2024-02-22 11:46:02.000000,"p_waarneming","Vastgesteld (aantal)",15
504791043,"Gent",101288.47186992,191828.38237707,151076,"CFA39C67-9694-44D1-A944-96603FE7EF8E",2024-02-22 11:46:02.000000,"p_waarneming","",
504791043,"Gent",101288.47186992,191828.38237707,151076,"CFA39C67-9694-44D1-A944-96603FE7EF8E",2024-02-22 11:46:02.000000,"p_actie","",
504791043,"Gent",101288.47186992,191828.38237707,151076,"CFA39C67-9694-44D1-A944-96603FE7EF8E",2024-02-22 11:46:02.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
504791043,"Gent",101288.47186992,191828.38237707,151076,"CFA39C67-9694-44D1-A944-96603FE7EF8E",2024-02-22 11:46:02.000000,"p_materiaal_vast","",
517651040,"Denderleeuw",129953.11324255,174372.01444114,156513,"ED8F8489-74DB-4401-A9C2-5107E6AFAD2D",2024-03-19 13:22:00.000000,"p_waarneming","Vastgesteld (aantal)",1
517651040,"Denderleeuw",129953.11324255,174372.01444114,156513,"ED8F8489-74DB-4401-A9C2-5107E6AFAD2D",2024-03-19 13:22:00.000000,"p_waarneming","",
524331040,"Denderleeuw",129137.12617305,173431.16360725,160257,"4E2F191F-B426-4CBD-8F27-A57AE1BAB92A",2024-04-09 13:14:23.000000,"p_waarneming","Vastgesteld (aantal)",2
524331040,"Denderleeuw",129137.12617305,173431.16360725,160257,"4E2F191F-B426-4CBD-8F27-A57AE1BAB92A",2024-04-09 13:14:23.000000,"p_waarneming","",
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,257353,"DFACC360-F239-4830-AB11-1328CB2D0A2A",2024-08-05 12:36:39.000000,"p_waarneming","Vastgesteld (aantal)",5
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,257353,"DFACC360-F239-4830-AB11-1328CB2D0A2A",2024-08-05 12:36:39.000000,"p_waarneming","",
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,257353,"DFACC360-F239-4830-AB11-1328CB2D0A2A",2024-08-05 12:36:39.000000,"p_actie","",
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,257353,"DFACC360-F239-4830-AB11-1328CB2D0A2A",2024-08-05 12:36:39.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,257353,"DFACC360-F239-4830-AB11-1328CB2D0A2A",2024-08-05 12:36:39.000000,"p_materiaal_vast","Lokvogel (aantal)",1
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,257353,"DFACC360-F239-4830-AB11-1328CB2D0A2A",2024-08-05 12:36:39.000000,"p_materiaal_vast","",
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,284558,"4147E851-BD2A-4658-8FFC-D549BC1A939F",2024-08-27 08:02:49.000000,"p_waarneming","Vastgesteld (aantal)",5
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,284558,"4147E851-BD2A-4658-8FFC-D549BC1A939F",2024-08-27 08:02:49.000000,"p_waarneming","",
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,284558,"4147E851-BD2A-4658-8FFC-D549BC1A939F",2024-08-27 08:02:49.000000,"p_actie","Vangst (aantal)",1
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,284558,"4147E851-BD2A-4658-8FFC-D549BC1A939F",2024-08-27 08:02:49.000000,"p_actie","",
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,284558,"4147E851-BD2A-4658-8FFC-D549BC1A939F",2024-08-27 08:02:49.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,284558,"4147E851-BD2A-4658-8FFC-D549BC1A939F",2024-08-27 08:02:49.000000,"p_materiaal_vast","Lokvogel (aantal)",1
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,284558,"4147E851-BD2A-4658-8FFC-D549BC1A939F",2024-08-27 08:02:49.000000,"p_materiaal_vast","",
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,296543,"8D22ED5E-CECF-478E-BD4B-D8D0460861EC",2024-09-06 12:45:05.000000,"p_waarneming","Vastgesteld (aantal)",5
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,296543,"8D22ED5E-CECF-478E-BD4B-D8D0460861EC",2024-09-06 12:45:05.000000,"p_waarneming","",
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,296543,"8D22ED5E-CECF-478E-BD4B-D8D0460861EC",2024-09-06 12:45:05.000000,"p_actie","Vangst (aantal)",1
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,296543,"8D22ED5E-CECF-478E-BD4B-D8D0460861EC",2024-09-06 12:45:05.000000,"p_actie","",
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,296543,"8D22ED5E-CECF-478E-BD4B-D8D0460861EC",2024-09-06 12:45:05.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,296543,"8D22ED5E-CECF-478E-BD4B-D8D0460861EC",2024-09-06 12:45:05.000000,"p_materiaal_vast","Lokvogel (aantal)",2
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,296543,"8D22ED5E-CECF-478E-BD4B-D8D0460861EC",2024-09-06 12:45:05.000000,"p_materiaal_vast","",
779771021,"Gent",103752.0548012,193365.95844708,296558,"B3F8F8CC-0B5A-49A7-B418-FE5F19C3EAF7",2024-09-06 13:39:17.000000,"p_waarneming","Niet vastgesteld",1
779771021,"Gent",103752.0548012,193365.95844708,296558,"B3F8F8CC-0B5A-49A7-B418-FE5F19C3EAF7",2024-09-06 13:39:17.000000,"p_waarneming","",
779771021,"Gent",103752.0548012,193365.95844708,296558,"B3F8F8CC-0B5A-49A7-B418-FE5F19C3EAF7",2024-09-06 13:39:17.000000,"p_actie","",
779771021,"Gent",103752.0548012,193365.95844708,296558,"B3F8F8CC-0B5A-49A7-B418-FE5F19C3EAF7",2024-09-06 13:39:17.000000,"p_materiaal_vast","",
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,323714,"47B30976-2D38-4C42-87DB-AB808EC7D503",2024-10-03 12:28:01.000000,"p_waarneming","Vastgesteld (aantal)",5
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,323714,"47B30976-2D38-4C42-87DB-AB808EC7D503",2024-10-03 12:28:01.000000,"p_waarneming","",
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,323714,"47B30976-2D38-4C42-87DB-AB808EC7D503",2024-10-03 12:28:01.000000,"p_actie","Vangst (aantal)",2
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,323714,"47B30976-2D38-4C42-87DB-AB808EC7D503",2024-10-03 12:28:01.000000,"p_actie","",
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,323714,"47B30976-2D38-4C42-87DB-AB808EC7D503",2024-10-03 12:28:01.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,323714,"47B30976-2D38-4C42-87DB-AB808EC7D503",2024-10-03 12:28:01.000000,"p_materiaal_vast","Lokvogel (aantal)",1
728601107,"Beveren-Kruibeke-Zwijndrecht",142819.77352012,212934.7716899,323714,"47B30976-2D38-4C42-87DB-AB808EC7D503",2024-10-03 12:28:01.000000,"p_materiaal_vast","",
828891058,"Gent",100931.749528,191287.90273251,330544,"2E8C0EC9-FA54-413E-890F-8F59B2DF67AB",2024-10-10 08:44:40.000000,"p_waarneming","Vastgesteld (aantal)",16
828891058,"Gent",100931.749528,191287.90273251,330544,"2E8C0EC9-FA54-413E-890F-8F59B2DF67AB",2024-10-10 08:44:40.000000,"p_waarneming","",
828891058,"Gent",100931.749528,191287.90273251,330544,"2E8C0EC9-FA54-413E-890F-8F59B2DF67AB",2024-10-10 08:44:40.000000,"p_actie","",
828891058,"Gent",100931.749528,191287.90273251,330544,"2E8C0EC9-FA54-413E-890F-8F59B2DF67AB",2024-10-10 08:44:40.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
828891058,"Gent",100931.749528,191287.90273251,330544,"2E8C0EC9-FA54-413E-890F-8F59B2DF67AB",2024-10-10 08:44:40.000000,"p_materiaal_vast","Lokvogel (aantal)",1
828891058,"Gent",100931.749528,191287.90273251,330544,"2E8C0EC9-FA54-413E-890F-8F59B2DF67AB",2024-10-10 08:44:40.000000,"p_materiaal_vast","",
828891058,"Gent",100931.749528,191287.90273251,332949,"BCBCAEF0-B207-4ADD-B2B3-4497098E50AD",2024-10-11 13:11:40.000000,"p_waarneming","Vastgesteld (aantal)",16
828891058,"Gent",100931.749528,191287.90273251,332949,"BCBCAEF0-B207-4ADD-B2B3-4497098E50AD",2024-10-11 13:11:40.000000,"p_waarneming","",
828891058,"Gent",100931.749528,191287.90273251,332949,"BCBCAEF0-B207-4ADD-B2B3-4497098E50AD",2024-10-11 13:11:40.000000,"p_actie","",
828891058,"Gent",100931.749528,191287.90273251,332949,"BCBCAEF0-B207-4ADD-B2B3-4497098E50AD",2024-10-11 13:11:40.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
828891058,"Gent",100931.749528,191287.90273251,332949,"BCBCAEF0-B207-4ADD-B2B3-4497098E50AD",2024-10-11 13:11:40.000000,"p_materiaal_vast","Lokvogel (aantal)",1
828891058,"Gent",100931.749528,191287.90273251,332949,"BCBCAEF0-B207-4ADD-B2B3-4497098E50AD",2024-10-11 13:11:40.000000,"p_materiaal_vast","",
828891058,"Gent",100931.749528,191287.90273251,333668,"3F7A3188-0577-433B-854A-A00F4682C5F2",2024-10-14 06:30:14.000000,"p_waarneming","Vastgesteld (aantal)",16
828891058,"Gent",100931.749528,191287.90273251,333668,"3F7A3188-0577-433B-854A-A00F4682C5F2",2024-10-14 06:30:14.000000,"p_waarneming","",
828891058,"Gent",100931.749528,191287.90273251,333668,"3F7A3188-0577-433B-854A-A00F4682C5F2",2024-10-14 06:30:14.000000,"p_actie","",
828891058,"Gent",100931.749528,191287.90273251,333668,"3F7A3188-0577-433B-854A-A00F4682C5F2",2024-10-14 06:30:14.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
828891058,"Gent",100931.749528,191287.90273251,333668,"3F7A3188-0577-433B-854A-A00F4682C5F2",2024-10-14 06:30:14.000000,"p_materiaal_vast","Lokvogel (aantal)",1
828891058,"Gent",100931.749528,191287.90273251,333668,"3F7A3188-0577-433B-854A-A00F4682C5F2",2024-10-14 06:30:14.000000,"p_materiaal_vast","",
828731021,"Gent",99668.06843879,189290.70564836,334494,"773296D4-1C3B-43C1-9FE8-F6F9B3DAFDC3",2024-10-14 10:50:27.000000,"p_waarneming","Niet vastgesteld",1
828731021,"Gent",99668.06843879,189290.70564836,334494,"773296D4-1C3B-43C1-9FE8-F6F9B3DAFDC3",2024-10-14 10:50:27.000000,"p_waarneming","",
828731021,"Gent",99668.06843879,189290.70564836,334494,"773296D4-1C3B-43C1-9FE8-F6F9B3DAFDC3",2024-10-14 10:50:27.000000,"p_actie","",
828731021,"Gent",99668.06843879,189290.70564836,334494,"773296D4-1C3B-43C1-9FE8-F6F9B3DAFDC3",2024-10-14 10:50:27.000000,"p_materiaal_vast","",
828891058,"Gent",100931.749528,191287.90273251,337328,"C4E38970-F27E-4D3C-97B3-3241CDCE1D36",2024-10-16 13:55:08.000000,"p_waarneming","Vastgesteld (aantal)",16
828891058,"Gent",100931.749528,191287.90273251,337328,"C4E38970-F27E-4D3C-97B3-3241CDCE1D36",2024-10-16 13:55:08.000000,"p_waarneming","",
828891058,"Gent",100931.749528,191287.90273251,337328,"C4E38970-F27E-4D3C-97B3-3241CDCE1D36",2024-10-16 13:55:08.000000,"p_actie","Vangst (aantal)",2
828891058,"Gent",100931.749528,191287.90273251,337328,"C4E38970-F27E-4D3C-97B3-3241CDCE1D36",2024-10-16 13:55:08.000000,"p_actie","",
828891058,"Gent",100931.749528,191287.90273251,337328,"C4E38970-F27E-4D3C-97B3-3241CDCE1D36",2024-10-16 13:55:08.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
828891058,"Gent",100931.749528,191287.90273251,337328,"C4E38970-F27E-4D3C-97B3-3241CDCE1D36",2024-10-16 13:55:08.000000,"p_materiaal_vast","Lokvogel (aantal)",1
828891058,"Gent",100931.749528,191287.90273251,337328,"C4E38970-F27E-4D3C-97B3-3241CDCE1D36",2024-10-16 13:55:08.000000,"p_materiaal_vast","",
828891058,"Gent",100931.749528,191287.90273251,339313,"B70F1DB3-406C-4346-A330-E7C80486F026",2024-10-17 12:55:09.000000,"p_waarneming","Vastgesteld (aantal)",16
828891058,"Gent",100931.749528,191287.90273251,339313,"B70F1DB3-406C-4346-A330-E7C80486F026",2024-10-17 12:55:09.000000,"p_waarneming","",
828891058,"Gent",100931.749528,191287.90273251,339313,"B70F1DB3-406C-4346-A330-E7C80486F026",2024-10-17 12:55:09.000000,"p_actie","Vangst (aantal)",1
828891058,"Gent",100931.749528,191287.90273251,339313,"B70F1DB3-406C-4346-A330-E7C80486F026",2024-10-17 12:55:09.000000,"p_actie","",
828891058,"Gent",100931.749528,191287.90273251,339313,"B70F1DB3-406C-4346-A330-E7C80486F026",2024-10-17 12:55:09.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
828891058,"Gent",100931.749528,191287.90273251,339313,"B70F1DB3-406C-4346-A330-E7C80486F026",2024-10-17 12:55:09.000000,"p_materiaal_vast","Lokvogel (aantal)",1
828891058,"Gent",100931.749528,191287.90273251,339313,"B70F1DB3-406C-4346-A330-E7C80486F026",2024-10-17 12:55:09.000000,"p_materiaal_vast","",
828891058,"Gent",100931.749528,191287.90273251,340538,"524A691E-7412-47E5-93A5-5C1AD09A797B",2024-10-18 19:13:13.000000,"p_waarneming","Vastgesteld (aantal)",16
828891058,"Gent",100931.749528,191287.90273251,340538,"524A691E-7412-47E5-93A5-5C1AD09A797B",2024-10-18 19:13:13.000000,"p_waarneming","",
828891058,"Gent",100931.749528,191287.90273251,340538,"524A691E-7412-47E5-93A5-5C1AD09A797B",2024-10-18 19:13:13.000000,"p_actie","",
828891058,"Gent",100931.749528,191287.90273251,340538,"524A691E-7412-47E5-93A5-5C1AD09A797B",2024-10-18 19:13:13.000000,"p_materiaal_vast","Actieve kooi (aantal)",1
828891058,"Gent",100931.749528,191287.90273251,340538,"524A691E-7412-47E5-93A5-5C1AD09A797B",2024-10-18 19:13:13.000000,"p_materiaal_vast","Lokvogel (aantal)",1
828891058,"Gent",100931.749528,191287.90273251,340538,"524A691E-7412-47E5-93A5-5C1AD09A797B",2024-10-18 19:13:13.000000,"p_materiaal_vast","",
828891058,"Gent",100931.749528,191287.90273251,342217,"6BF67A7E-9B0D-482C-8841-50DCCD6349BB",2024-10-21 13:59:28.000000,"p_waarneming","Vastgesteld (aantal)",16
828891058,"Gent",100931.749528,191287.90273251,342217,"6BF67A7E-9B0D-482C-8841-50DCCD6349BB",2024-10-21 13:59:28.000000,"p_waarneming","",
828891058,"Gent",100931.749528,191287.90273251,342217,"6BF67A7E-9B0D-482C-8841-50DCCD6349BB",2024-10-21 13:59:28.000000,"p_actie","",
