"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
379640000,"Hamme",128359.02121639,198678.04145338,12861,"0CA5B756-14BA-49EB-8B23-E2127B42AD75",2023-01-09 09:31:51.000000,"p_waarneming","Haard vastgesteld",1
379640000,"Hamme",128359.02121639,198678.04145338,12861,"0CA5B756-14BA-49EB-8B23-E2127B42AD75",2023-01-09 09:31:51.000000,"p_waarneming","",
384960000,"Gavere",101552.44661329,178622.90869956,16106,"68AC081F-52E4-4277-B46A-73606456E85E",2023-01-09 13:57:57.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44661329,178622.90869956,16106,"68AC081F-52E4-4277-B46A-73606456E85E",2023-01-09 13:57:57.000000,"p_waarneming","",
384960000,"Gavere",101552.44661329,178622.90869956,16106,"68AC081F-52E4-4277-B46A-73606456E85E",2023-01-09 13:57:57.000000,"p_actie","Beverdam verlaagd",1
384960000,"Gavere",101552.44661329,178622.90869956,16106,"68AC081F-52E4-4277-B46A-73606456E85E",2023-01-09 13:57:57.000000,"p_actie","",
384960000,"Gavere",101552.44581329,178622.90969957,16107,"B25C2906-B93F-4788-917C-7C4992D9B7C7",2023-01-12 13:59:17.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44581329,178622.90969957,16107,"B25C2906-B93F-4788-917C-7C4992D9B7C7",2023-01-12 13:59:17.000000,"p_waarneming","",
384960000,"Gavere",101552.44581329,178622.90969957,16107,"B25C2906-B93F-4788-917C-7C4992D9B7C7",2023-01-12 13:59:17.000000,"p_actie","Beverdam verlaagd",1
384960000,"Gavere",101552.44581329,178622.90969957,16107,"B25C2906-B93F-4788-917C-7C4992D9B7C7",2023-01-12 13:59:17.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,16108,"C7308658-0521-4B38-A2BE-F3D8235415BD",2023-01-26 14:00:11.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,16108,"C7308658-0521-4B38-A2BE-F3D8235415BD",2023-01-26 14:00:11.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,16108,"C7308658-0521-4B38-A2BE-F3D8235415BD",2023-01-26 14:00:11.000000,"p_actie","Beverdam verlaagd",1
384960000,"Gavere",101552.44461329,178622.91119957,16108,"C7308658-0521-4B38-A2BE-F3D8235415BD",2023-01-26 14:00:11.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,18097,"C4685779-AC19-4D69-9B46-E99C9DEC5FB1",2023-02-09 14:53:11.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,18097,"C4685779-AC19-4D69-9B46-E99C9DEC5FB1",2023-02-09 14:53:11.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,18097,"C4685779-AC19-4D69-9B46-E99C9DEC5FB1",2023-02-09 14:53:11.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,18961,"322E6510-EB0C-4035-9AEB-4BCF95EF4576",2023-02-15 09:17:51.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,18961,"322E6510-EB0C-4035-9AEB-4BCF95EF4576",2023-02-15 09:17:51.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,18961,"322E6510-EB0C-4035-9AEB-4BCF95EF4576",2023-02-15 09:17:51.000000,"p_actie","Beverdam verlaagd",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,18961,"322E6510-EB0C-4035-9AEB-4BCF95EF4576",2023-02-15 09:17:51.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,21515,"820E8763-A4D0-41A1-A448-2FF187E1B46E",2023-03-01 07:56:05.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,21515,"820E8763-A4D0-41A1-A448-2FF187E1B46E",2023-03-01 07:56:05.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,21515,"820E8763-A4D0-41A1-A448-2FF187E1B46E",2023-03-01 07:56:05.000000,"p_actie","Beverdam verlaagd",2
384960000,"Gavere",101552.44461329,178622.91119957,21515,"820E8763-A4D0-41A1-A448-2FF187E1B46E",2023-03-01 07:56:05.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,22001,"5786A5BC-5F16-40FA-B227-A05867500A8C",2023-03-03 14:16:34.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,22001,"5786A5BC-5F16-40FA-B227-A05867500A8C",2023-03-03 14:16:34.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,22001,"5786A5BC-5F16-40FA-B227-A05867500A8C",2023-03-03 14:16:34.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,22933,"822B0A79-888B-44F8-B9C4-7C878F7498D4",2023-03-08 13:43:11.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,22933,"822B0A79-888B-44F8-B9C4-7C878F7498D4",2023-03-08 13:43:11.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,22933,"822B0A79-888B-44F8-B9C4-7C878F7498D4",2023-03-08 13:43:11.000000,"p_actie","Beverdam verwijderd",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,22933,"822B0A79-888B-44F8-B9C4-7C878F7498D4",2023-03-08 13:43:11.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,23439,"4EB84000-7AB6-4B44-8AC5-F0BEF03BEF44",2023-03-10 12:26:07.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,23439,"4EB84000-7AB6-4B44-8AC5-F0BEF03BEF44",2023-03-10 12:26:07.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,23439,"4EB84000-7AB6-4B44-8AC5-F0BEF03BEF44",2023-03-10 12:26:07.000000,"p_actie","Beverdam verlaagd",1
384960000,"Gavere",101552.44461329,178622.91119957,23439,"4EB84000-7AB6-4B44-8AC5-F0BEF03BEF44",2023-03-10 12:26:07.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,23878,"A07D112A-3C62-4C17-B6DA-2D66B190AE2C",2023-03-13 13:24:56.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,23878,"A07D112A-3C62-4C17-B6DA-2D66B190AE2C",2023-03-13 13:24:56.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,23878,"A07D112A-3C62-4C17-B6DA-2D66B190AE2C",2023-03-13 13:24:56.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,25136,"533EEA6B-983F-4C08-94AB-88DEAF87436A",2023-03-17 14:44:56.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,25136,"533EEA6B-983F-4C08-94AB-88DEAF87436A",2023-03-17 14:44:56.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,25136,"533EEA6B-983F-4C08-94AB-88DEAF87436A",2023-03-17 14:44:56.000000,"p_actie","Beverdam verlaagd",2
384960000,"Gavere",101552.44461329,178622.91119957,25136,"533EEA6B-983F-4C08-94AB-88DEAF87436A",2023-03-17 14:44:56.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,25654,"04809B0D-9E49-45B0-A71E-2340A4648538",2023-03-22 09:19:28.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,25654,"04809B0D-9E49-45B0-A71E-2340A4648538",2023-03-22 09:19:28.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,25654,"04809B0D-9E49-45B0-A71E-2340A4648538",2023-03-22 09:19:28.000000,"p_actie","Beverdam verwijderd",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,25654,"04809B0D-9E49-45B0-A71E-2340A4648538",2023-03-22 09:19:28.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,26097,"E0D55B31-5702-466F-9FF9-6088F3320977",2023-03-24 14:06:29.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,26097,"E0D55B31-5702-466F-9FF9-6088F3320977",2023-03-24 14:06:29.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,26097,"E0D55B31-5702-466F-9FF9-6088F3320977",2023-03-24 14:06:29.000000,"p_actie","Beverdam verlaagd",2
384960000,"Gavere",101552.44461329,178622.91119957,26097,"E0D55B31-5702-466F-9FF9-6088F3320977",2023-03-24 14:06:29.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,26556,"40AFD5D3-D19A-48CC-9B80-18234759E2C8",2023-03-29 06:45:09.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,26556,"40AFD5D3-D19A-48CC-9B80-18234759E2C8",2023-03-29 06:45:09.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,26556,"40AFD5D3-D19A-48CC-9B80-18234759E2C8",2023-03-29 06:45:09.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,26967,"C509B116-1547-4E6D-9A08-1DA7E7746DBB",2023-03-31 11:21:28.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,26967,"C509B116-1547-4E6D-9A08-1DA7E7746DBB",2023-03-31 11:21:28.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,26967,"C509B116-1547-4E6D-9A08-1DA7E7746DBB",2023-03-31 11:21:28.000000,"p_actie","Beverdam verlaagd",2
384960000,"Gavere",101552.44461329,178622.91119957,26967,"C509B116-1547-4E6D-9A08-1DA7E7746DBB",2023-03-31 11:21:28.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,27782,"00849174-1DA1-4F69-A42C-7302BEA109A6",2023-04-05 09:46:57.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,27782,"00849174-1DA1-4F69-A42C-7302BEA109A6",2023-04-05 09:46:57.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,27782,"00849174-1DA1-4F69-A42C-7302BEA109A6",2023-04-05 09:46:57.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,28243,"FC6869BB-ED40-4BB7-83CC-AC897F778106",2023-04-07 09:19:51.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,28243,"FC6869BB-ED40-4BB7-83CC-AC897F778106",2023-04-07 09:19:51.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,28243,"FC6869BB-ED40-4BB7-83CC-AC897F778106",2023-04-07 09:19:51.000000,"p_actie","Beverdam verlaagd",1
384960000,"Gavere",101552.44461329,178622.91119957,28243,"FC6869BB-ED40-4BB7-83CC-AC897F778106",2023-04-07 09:19:51.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,28830,"274F39CA-2013-423B-82EE-F6AEBBBC9A9D",2023-04-12 08:36:02.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,28830,"274F39CA-2013-423B-82EE-F6AEBBBC9A9D",2023-04-12 08:36:02.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,28830,"274F39CA-2013-423B-82EE-F6AEBBBC9A9D",2023-04-12 08:36:02.000000,"p_actie","Beverdam verlaagd",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,28830,"274F39CA-2013-423B-82EE-F6AEBBBC9A9D",2023-04-12 08:36:02.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,29518,"E5065671-8638-4C9F-8A9F-7FDBD504EAC8",2023-04-14 11:18:07.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,29518,"E5065671-8638-4C9F-8A9F-7FDBD504EAC8",2023-04-14 11:18:07.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,29518,"E5065671-8638-4C9F-8A9F-7FDBD504EAC8",2023-04-14 11:18:07.000000,"p_actie","Beverdam verlaagd",1
384960000,"Gavere",101552.44461329,178622.91119957,29518,"E5065671-8638-4C9F-8A9F-7FDBD504EAC8",2023-04-14 11:18:07.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,31113,"57CE1AAC-FA84-40CF-B8E7-8D4A61F6414B",2023-04-25 05:54:31.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,31113,"57CE1AAC-FA84-40CF-B8E7-8D4A61F6414B",2023-04-25 05:54:31.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,31419,"FEE00485-B416-4D75-A0FD-1118DF55B8AD",2023-04-26 07:08:53.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,31419,"FEE00485-B416-4D75-A0FD-1118DF55B8AD",2023-04-26 07:08:53.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,31419,"FEE00485-B416-4D75-A0FD-1118DF55B8AD",2023-04-26 07:08:53.000000,"p_actie","Beverdam verwijderd",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,31419,"FEE00485-B416-4D75-A0FD-1118DF55B8AD",2023-04-26 07:08:53.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,32048,"5056822C-79E6-423C-9A4B-8E8570333963",2023-04-28 12:36:42.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,32048,"5056822C-79E6-423C-9A4B-8E8570333963",2023-04-28 12:36:42.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,32048,"5056822C-79E6-423C-9A4B-8E8570333963",2023-04-28 12:36:42.000000,"p_actie","Beverdam verlaagd",1
384960000,"Gavere",101552.44461329,178622.91119957,32048,"5056822C-79E6-423C-9A4B-8E8570333963",2023-04-28 12:36:42.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,33037,"6DAD150F-39E2-44F8-8CD2-F3A6E382954C",2023-05-05 10:52:33.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,33037,"6DAD150F-39E2-44F8-8CD2-F3A6E382954C",2023-05-05 10:52:33.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,33037,"6DAD150F-39E2-44F8-8CD2-F3A6E382954C",2023-05-05 10:52:33.000000,"p_actie","Beverdam verwijderd",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,33037,"6DAD150F-39E2-44F8-8CD2-F3A6E382954C",2023-05-05 10:52:33.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,34043,"206F14F3-8A8C-44CB-A506-EB8C5B390199",2023-05-10 09:11:20.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,34043,"206F14F3-8A8C-44CB-A506-EB8C5B390199",2023-05-10 09:11:20.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,34043,"206F14F3-8A8C-44CB-A506-EB8C5B390199",2023-05-10 09:11:20.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,34878,"1EBDF16F-EC5E-493F-A1C5-0E5B8116B089",2023-05-15 10:40:20.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,34878,"1EBDF16F-EC5E-493F-A1C5-0E5B8116B089",2023-05-15 10:40:20.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,34878,"1EBDF16F-EC5E-493F-A1C5-0E5B8116B089",2023-05-15 10:40:20.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,36584,"0C1BCE50-9A37-45C0-B2BE-2CE33AF88A26",2023-05-26 07:28:08.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,36584,"0C1BCE50-9A37-45C0-B2BE-2CE33AF88A26",2023-05-26 07:28:08.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,36584,"0C1BCE50-9A37-45C0-B2BE-2CE33AF88A26",2023-05-26 07:28:08.000000,"p_actie","Beverdam verlaagd",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,36584,"0C1BCE50-9A37-45C0-B2BE-2CE33AF88A26",2023-05-26 07:28:08.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,36587,"F8592F6F-D6B0-4BA0-9F21-1EA42B83A931",2023-05-26 07:44:48.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,36587,"F8592F6F-D6B0-4BA0-9F21-1EA42B83A931",2023-05-26 07:44:48.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,36587,"F8592F6F-D6B0-4BA0-9F21-1EA42B83A931",2023-05-26 07:44:48.000000,"p_actie","Beverdam verlaagd",2
384960000,"Gavere",101552.44461329,178622.91119957,36587,"F8592F6F-D6B0-4BA0-9F21-1EA42B83A931",2023-05-26 07:44:48.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,37621,"33519485-C8DE-45B5-AF0E-EAD97D57F582",2023-06-02 07:10:06.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,37621,"33519485-C8DE-45B5-AF0E-EAD97D57F582",2023-06-02 07:10:06.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,37621,"33519485-C8DE-45B5-AF0E-EAD97D57F582",2023-06-02 07:10:06.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,38896,"20226DC2-2D39-47A8-B29D-5166B8826AFF",2023-06-09 07:55:19.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,38896,"20226DC2-2D39-47A8-B29D-5166B8826AFF",2023-06-09 07:55:19.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,38896,"20226DC2-2D39-47A8-B29D-5166B8826AFF",2023-06-09 07:55:19.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,39053,"9D459A1A-1C83-4AFB-9BE1-E35A6BDF4DD3",2023-06-09 13:09:24.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,39053,"9D459A1A-1C83-4AFB-9BE1-E35A6BDF4DD3",2023-06-09 13:09:24.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,39053,"9D459A1A-1C83-4AFB-9BE1-E35A6BDF4DD3",2023-06-09 13:09:24.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,41334,"24B6EB1C-F2F1-4B28-B842-F3F98DF0595D",2023-06-23 07:58:24.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,41334,"24B6EB1C-F2F1-4B28-B842-F3F98DF0595D",2023-06-23 07:58:24.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,41334,"24B6EB1C-F2F1-4B28-B842-F3F98DF0595D",2023-06-23 07:58:24.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,42459,"1D2E7F4C-1CFD-44CA-B79B-3833185A1B2E",2023-07-03 06:32:54.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,42459,"1D2E7F4C-1CFD-44CA-B79B-3833185A1B2E",2023-07-03 06:32:54.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,42459,"1D2E7F4C-1CFD-44CA-B79B-3833185A1B2E",2023-07-03 06:32:54.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,44364,"2FC0A1E1-A0E9-4FDF-9412-427AC59BEDD5",2023-07-14 10:00:14.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,44364,"2FC0A1E1-A0E9-4FDF-9412-427AC59BEDD5",2023-07-14 10:00:14.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,44364,"2FC0A1E1-A0E9-4FDF-9412-427AC59BEDD5",2023-07-14 10:00:14.000000,"p_actie","",
430260000,"Nazareth-De Pinte",101236.99868254,183797.65020331,44872,"14377D93-4BD4-4D49-BC2B-B9DEF6DF011F",2023-07-18 10:47:15.000000,"p_waarneming","Waarneming onzeker",1
430260000,"Nazareth-De Pinte",101236.99868254,183797.65020331,44872,"14377D93-4BD4-4D49-BC2B-B9DEF6DF011F",2023-07-18 10:47:15.000000,"p_waarneming","",
430260000,"Nazareth-De Pinte",101236.99868254,183797.65020331,44872,"14377D93-4BD4-4D49-BC2B-B9DEF6DF011F",2023-07-18 10:47:15.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,45138,"EA4E44F2-A78F-4BA4-9DE9-A7D034CF008D",2023-07-19 09:11:55.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,45138,"EA4E44F2-A78F-4BA4-9DE9-A7D034CF008D",2023-07-19 09:11:55.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,45138,"EA4E44F2-A78F-4BA4-9DE9-A7D034CF008D",2023-07-19 09:11:55.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,46406,"1F99DB1A-5005-42EA-A8F7-A868DAA9E51E",2023-07-28 09:34:00.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,46406,"1F99DB1A-5005-42EA-A8F7-A868DAA9E51E",2023-07-28 09:34:00.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,46406,"1F99DB1A-5005-42EA-A8F7-A868DAA9E51E",2023-07-28 09:34:00.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,47503,"F3F11F2D-C698-4365-AB15-8BFAAE67D62D",2023-08-04 12:20:00.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,47503,"F3F11F2D-C698-4365-AB15-8BFAAE67D62D",2023-08-04 12:20:00.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,47503,"F3F11F2D-C698-4365-AB15-8BFAAE67D62D",2023-08-04 12:20:00.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,48401,"44894D12-3482-4CC6-A201-FC8F504B0003",2023-08-11 06:39:19.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,48401,"44894D12-3482-4CC6-A201-FC8F504B0003",2023-08-11 06:39:19.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,48401,"44894D12-3482-4CC6-A201-FC8F504B0003",2023-08-11 06:39:19.000000,"p_actie","Beverdam verlaagd",1
384960000,"Gavere",101552.44461329,178622.91119957,48401,"44894D12-3482-4CC6-A201-FC8F504B0003",2023-08-11 06:39:19.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,50986,"F29CB471-DBA7-4218-91B1-51E6D2DC6219",2023-08-28 06:03:34.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
384960000,"Gavere",101552.44461329,178622.91119957,50986,"F29CB471-DBA7-4218-91B1-51E6D2DC6219",2023-08-28 06:03:34.000000,"p_waarneming","",
384960000,"Gavere",101552.44461329,178622.91119957,50986,"F29CB471-DBA7-4218-91B1-51E6D2DC6219",2023-08-28 06:03:34.000000,"p_actie","Beverdam verlaagd",1
384960000,"Gavere",101552.44461329,178622.91119957,50986,"F29CB471-DBA7-4218-91B1-51E6D2DC6219",2023-08-28 06:03:34.000000,"p_actie","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,54257,"CE250183-7AAC-4721-BBE2-C52AA734D0F3",2023-09-11 12:07:03.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,54257,"CE250183-7AAC-4721-BBE2-C52AA734D0F3",2023-09-11 12:07:03.000000,"p_waarneming","",
389180000,"Beveren-Kruibeke-Zwijndrecht",145673.67695239,203844.11142098,54257,"CE250183-7AAC-4721-BBE2-C52AA734D0F3",2023-09-11 12:07:03.000000,"p_actie","",
450170000,"Lokeren",120160.58225099,202573.54276376,55364,"6697B1D8-3301-42BE-9F90-953E98B3FA37",2023-09-15 11:26:00.000000,"p_waarneming","Waarneming onzeker",1
450170000,"Lokeren",120160.58225099,202573.54276376,55364,"6697B1D8-3301-42BE-9F90-953E98B3FA37",2023-09-15 11:26:00.000000,"p_waarneming","",
450170000,"Lokeren",120160.58225099,202573.54276376,55364,"6697B1D8-3301-42BE-9F90-953E98B3FA37",2023-09-15 11:26:00.000000,"p_actie","",
384960000,"Gavere",101552.44461329,178622.91119957,55626,"D81D6577-C760-467B-BED2-FAD251B578C4",2023-09-18 09:11:58.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
