"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
1771671046,"Lokeren",124452.23343542,200343.06682726,412095,"4C06C8C3-CF1E-4CE0-A087-1627005AAA89",2025-01-14 13:32:04.000000,"p_waarneming","Vastgesteld",1
1771671046,"Lokeren",124452.23343542,200343.06682726,412095,"4C06C8C3-CF1E-4CE0-A087-1627005AAA89",2025-01-14 13:32:04.000000,"p_waarneming","",
1771671046,"Lokeren",124452.23343542,200343.06682726,412095,"4C06C8C3-CF1E-4CE0-A087-1627005AAA89",2025-01-14 13:32:04.000000,"p_actie","Vangst (aantal)",11
1771671046,"Lokeren",124452.23343542,200343.06682726,412095,"4C06C8C3-CF1E-4CE0-A087-1627005AAA89",2025-01-14 13:32:04.000000,"p_actie","",
1771671046,"Lokeren",124452.23343542,200343.06682726,412095,"4C06C8C3-CF1E-4CE0-A087-1627005AAA89",2025-01-14 13:32:04.000000,"p_materiaal_vast","Vangkooi (aantal)",1
1771671046,"Lokeren",124452.23343542,200343.06682726,412095,"4C06C8C3-CF1E-4CE0-A087-1627005AAA89",2025-01-14 13:32:04.000000,"p_materiaal_vast","Andere (aantal )",1
1771671046,"Lokeren",124452.23343542,200343.06682726,412095,"4C06C8C3-CF1E-4CE0-A087-1627005AAA89",2025-01-14 13:32:04.000000,"p_materiaal_vast","",
1771671046,"Lokeren",124452.23343542,200343.06682726,449656,"DADFF68E-C267-418C-BF13-9E1D3BD11D79",2025-02-20 11:21:51.000000,"p_waarneming","Vastgesteld",1
1771671046,"Lokeren",124452.23343542,200343.06682726,449656,"DADFF68E-C267-418C-BF13-9E1D3BD11D79",2025-02-20 11:21:51.000000,"p_waarneming","",
1771671046,"Lokeren",124452.23343542,200343.06682726,449656,"DADFF68E-C267-418C-BF13-9E1D3BD11D79",2025-02-20 11:21:51.000000,"p_actie","Vangst (aantal)",8
1771671046,"Lokeren",124452.23343542,200343.06682726,449656,"DADFF68E-C267-418C-BF13-9E1D3BD11D79",2025-02-20 11:21:51.000000,"p_actie","",
1771671046,"Lokeren",124452.23343542,200343.06682726,449656,"DADFF68E-C267-418C-BF13-9E1D3BD11D79",2025-02-20 11:21:51.000000,"p_materiaal_vast","Vangkooi (aantal)",1
1771671046,"Lokeren",124452.23343542,200343.06682726,449656,"DADFF68E-C267-418C-BF13-9E1D3BD11D79",2025-02-20 11:21:51.000000,"p_materiaal_vast","Andere (aantal )",1
1771671046,"Lokeren",124452.23343542,200343.06682726,449656,"DADFF68E-C267-418C-BF13-9E1D3BD11D79",2025-02-20 11:21:51.000000,"p_materiaal_vast","",
1888011022,"Deinze",93731.79880903,188333.38159913,759260,"EAECC4D8-C964-424C-A435-0714DDD49BF8",2025-08-13 07:00:06.000000,"p_waarneming","Vastgesteld",1
1888011022,"Deinze",93731.79880903,188333.38159913,759260,"EAECC4D8-C964-424C-A435-0714DDD49BF8",2025-08-13 07:00:06.000000,"p_waarneming","",
1888011022,"Deinze",93731.79880903,188333.38159913,759260,"EAECC4D8-C964-424C-A435-0714DDD49BF8",2025-08-13 07:00:06.000000,"p_actie","Advies verleend",1
1888011022,"Deinze",93731.79880903,188333.38159913,759260,"EAECC4D8-C964-424C-A435-0714DDD49BF8",2025-08-13 07:00:06.000000,"p_actie","",
1888011022,"Deinze",93731.79880903,188333.38159913,759260,"EAECC4D8-C964-424C-A435-0714DDD49BF8",2025-08-13 07:00:06.000000,"p_materiaal_vast","",
